code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.529926,0.033344,0.127116,0.165845,898380,1698260.000,1.1
200,0.466971,0.036520,0.120337,0.157550,898380,1927854.000,1.1
200,0.496830,0.039089,0.120471,0.161742,898380,1811250.000,1.1
200,0.505062,0.035060,0.114717,0.152531,898380,1778970.000,1.1
200,0.595068,0.055895,0.141939,0.180573,898380,1509882.000,1.1
200,0.577624,0.059492,0.145883,0.181529,898380,1556984.000,1.1
200,0.556824,0.056065,0.140103,0.182710,898380,1615791.000,1.1
200,0.573858,0.035651,0.146501,0.187167,898380,1567853.000,1.1
200,0.523342,0.043354,0.132079,0.171955,898380,1717743.000,1.1
200,1.064638,0.048545,0.139801,0.178150,898380,844342.000,1.1
200,1.112888,0.032798,0.220080,0.274358,898380,807895.000,1.1
200,0.576838,0.038508,0.145752,0.188517,898380,1559687.000,1.1
200,0.610644,0.051905,0.187722,0.264414,898380,1472754.000,1.1
200,0.551188,0.036143,0.149385,0.199238,898380,1630453.000,1.1
200,0.567179,0.047049,0.139887,0.181985,898380,1584444.000,1.1
200,0.468177,0.036528,0.126433,0.158260,898380,1919615.000,1.1
200,2.274247,0.037363,1.167728,1.212216,898380,395065.000,1.1
200,0.614179,0.038584,0.126308,0.163709,898380,1463159.000,1.1
200,0.593214,0.037480,0.166967,0.204704,898380,1514974.000,1.1
200,1.380703,0.033323,0.138265,0.190025,898380,651000.000,1.1
200,0.474318,0.041172,0.129365,0.167709,898380,1895316.000,1.1
200,2.177771,0.040572,1.283580,1.318234,898380,412668.000,1.1
200,0.576785,0.074671,0.170208,0.222659,898380,1559687.000,1.1
200,0.566158,0.028226,0.135510,0.184654,898380,1587243.000,1.1
200,0.864509,0.045466,0.161464,0.222443,898380,1039791.000,1.1
200,0.579153,0.040081,0.134500,0.168488,898380,1551606.000,1.1
200,0.619169,0.073575,0.160837,0.198623,898380,1451340.000,1.1
200,0.556291,0.032493,0.131503,0.181373,898380,1615791.000,1.1
200,0.560164,0.045110,0.135803,0.173053,898380,1604250.000,1.1
200,0.477942,0.042722,0.152372,0.190327,898380,1883396.000,1.1
200,1.520563,0.034504,0.125012,0.172152,898380,591039.000,1.1
200,0.614466,0.051748,0.135412,0.178159,898380,1463159.000,1.1
200,0.618787,0.053311,0.169326,0.212692,898380,1453689.000,1.1
200,0.584372,0.039736,0.118570,0.156621,898380,1538321.000,1.1
200,1.296244,0.036332,0.119160,0.151208,898380,693194.000,1.1
200,0.622223,0.035902,0.136895,0.175429,898380,1444340.000,1.1
200,0.582485,0.055564,0.146247,0.189427,898380,1543608.000,1.1
200,0.626832,0.034672,0.130342,0.168715,898380,1435111.000,1.1
200,0.529639,0.035551,0.124783,0.172620,898380,1698260.000,1.1
200,0.556404,0.035594,0.116571,0.155972,898380,1615791.000,1.1
200,0.531235,0.028881,0.108990,0.146656,898380,1691864.000,1.1
200,0.562498,0.029002,0.110485,0.162716,898380,1598540.000,1.1
200,0.577712,0.039076,0.145146,0.185501,898380,1556984.000,1.1
200,0.575415,0.036103,0.163806,0.212180,898380,1562400.000,1.1
200,0.648796,0.035598,0.135396,0.173321,898380,1386388.000,1.1
200,0.518987,0.038907,0.122898,0.160478,898380,1734324.000,1.1
200,0.637442,0.037186,0.126441,0.171475,898380,1410329.000,1.1
200,0.540732,0.031731,0.113017,0.152763,898380,1663666.000,1.1
200,0.529116,0.032276,0.123633,0.164563,898380,1698260.000,1.1
200,0.687171,0.027776,0.136265,0.187668,898380,1307685.000,1.1
200,0.576260,0.036735,0.126647,0.158457,898380,1559687.000,1.1
200,1.255922,0.035281,0.124809,0.171047,898380,715840.000,1.1
200,1.221763,0.032858,0.192691,0.231451,898380,735773.000,1.1
200,1.101863,0.039524,0.130063,0.177479,898380,815967.000,1.1
200,0.581134,0.044273,0.133628,0.180147,898380,1546265.000,1.1
200,0.621761,0.052508,0.158482,0.220855,898380,1446666.000,1.1
200,0.491341,0.041099,0.124226,0.164239,898380,1829694.000,1.1
200,0.514824,0.038257,0.129802,0.166855,898380,1747821.000,1.1
200,0.626157,0.028383,0.099932,0.146949,898380,1435111.000,1.1
200,0.637237,0.041703,0.162717,0.206657,898380,1410329.000,1.1
200,0.535660,0.054392,0.142980,0.176843,898380,1679214.000,1.1
200,1.201594,0.043848,0.124821,0.174123,898380,748026.000,1.1
200,0.530658,0.033228,0.137530,0.170843,898380,1695056.000,1.1
200,0.500706,0.033542,0.118991,0.154296,898380,1796760.000,1.1
200,2.155512,0.040953,0.157709,0.203439,898380,416881.000,1.1
200,0.512851,0.034988,0.114556,0.147817,898380,1754648.000,1.1
200,0.694916,0.027953,0.131110,0.177820,898380,1294495.000,1.1
200,0.547444,0.032821,0.134354,0.170499,898380,1642376.000,1.1
200,0.527995,0.033369,0.138893,0.178556,898380,1704705.000,1.1
200,0.659785,0.028829,0.142826,0.183043,898380,1363247.000,1.1
200,0.609187,0.052687,0.141345,0.175490,898380,1475172.000,1.1
200,1.304064,0.041163,0.139306,0.176502,898380,688941.000,1.1
200,0.551847,0.055537,0.134456,0.177696,898380,1630453.000,1.1
200,0.600343,0.063274,0.161849,0.200705,898380,1497300.000,1.1
200,0.562876,0.058079,0.162602,0.195134,898380,1598540.000,1.1
200,0.511735,0.042268,0.124033,0.158787,898380,1758082.000,1.1
200,1.633864,0.047237,0.142795,0.197254,898380,550140.000,1.1
200,0.479789,0.028192,0.107990,0.148848,898380,1875532.000,1.1
200,0.542655,0.031558,0.118453,0.154904,898380,1657527.000,1.1
200,0.637992,0.076664,0.172000,0.212177,898380,1410329.000,1.1
200,0.552962,0.041397,0.115147,0.151745,898512,1627739.000,1.1
200,0.551220,0.034298,0.112231,0.154306,898512,1630693.000,1.1
200,0.548813,0.032313,0.152546,0.193296,898611,1639801.000,1.1
200,0.583351,0.026817,0.112540,0.149494,898512,1541186.000,1.1
200,0.583610,0.030810,0.115692,0.153449,898611,1541356.000,1.1
200,0.519993,0.029998,0.116842,0.156144,898611,1731427.000,1.1
200,0.568050,0.034869,0.108523,0.154321,898512,1581887.000,1.1
200,0.642059,0.055973,0.140990,0.170831,898611,1399705.000,1.1
200,0.634759,0.053278,0.136358,0.184330,898512,1417211.000,1.1
200,1.772316,0.033774,0.122216,0.153568,898611,507116.000,1.1
200,0.555611,0.039208,0.124660,0.174509,898512,1618940.000,1.1
200,0.539064,0.042208,0.133599,0.172603,898611,1667181.000,1.1
200,0.539674,0.044047,0.128204,0.163230,898611,1667181.000,1.1
200,0.499662,0.036582,0.120543,0.151754,898611,1800823.000,1.1
200,0.667137,0.032268,0.131724,0.276987,898611,1347242.000,1.1
200,0.594130,0.029002,0.132611,0.170990,898512,1512646.000,1.1
200,0.599902,0.054387,0.151234,0.206270,898611,1500185.000,1.1
200,0.597371,0.043432,0.145928,0.191597,898611,1505211.000,1.1
200,0.675427,0.051225,0.145081,0.191208,898512,1331128.000,1.1
200,0.552559,0.027866,0.120949,0.156524,898512,1627739.000,1.1
200,0.588108,0.031194,0.115089,0.145172,898512,1528081.000,1.1
200,0.676903,0.058521,0.160269,0.189163,898611,1329306.000,1.1
200,0.560378,0.077356,0.156413,0.190399,898611,1604662.000,1.1
200,0.481170,0.029744,0.112487,0.151695,898611,1868214.000,1.1
200,0.570652,0.037029,0.121995,0.160684,898611,1576510.000,1.1
200,0.613799,0.034776,0.110520,0.160266,898512,1465761.000,1.1
200,1.717031,0.044441,0.169934,0.210996,898512,523303.000,1.1
200,1.344966,0.032996,0.116866,0.151212,898512,668535.000,1.1
200,1.211869,0.029700,0.149198,0.186656,898512,741958.000,1.1
200,0.582091,0.034240,0.139245,0.177841,898512,1543835.000,1.1
200,0.600742,0.029540,0.105799,0.144917,898512,1497520.000,1.1
200,0.564188,0.050196,0.148594,0.186904,898611,1593281.000,1.1
200,0.505097,0.035136,0.115908,0.153007,898512,1779231.000,1.1
200,0.541944,0.031469,0.111542,0.140418,898611,1661018.000,1.1
200,0.584414,0.042398,0.121749,0.154183,898512,1538547.000,1.1
200,0.596358,0.038812,0.133533,0.170283,898512,1507570.000,1.1
200,0.536844,0.045531,0.127865,0.186502,898512,1676328.000,1.1
200,0.535667,0.032902,0.142692,0.185646,898611,1679646.000,1.1
200,1.512122,0.034589,0.124359,0.164909,898611,594319.000,1.1
200,1.286404,0.034733,0.219494,0.258078,898512,698687.000,1.1
200,0.517526,0.034465,0.120549,0.163130,898611,1738125.000,1.1
200,0.547831,0.031369,0.120089,0.159349,898512,1642617.000,1.1
200,0.501228,0.033783,0.112707,0.151345,898611,1793634.000,1.1
200,0.432899,0.031942,0.108823,0.139467,898611,2080118.000,1.1
200,0.484390,0.031824,0.132071,0.179681,898512,1856429.000,1.1
200,1.920370,0.027541,0.122203,0.165485,898611,468026.000,1.1
200,0.532249,0.048581,0.138943,0.174477,898512,1688932.000,1.1
200,1.207020,0.030756,0.113135,0.150645,898611,744499.000,1.1
200,0.649593,0.034797,0.134915,0.184135,898512,1384456.000,1.1
200,1.682997,0.038470,0.128742,0.167468,898611,534251.000,1.1
200,0.700844,0.036191,0.109124,0.149516,898611,1283730.000,1.1
200,0.743752,0.042878,0.166631,0.292112,898512,1209302.000,1.1
200,0.604623,0.040797,0.126015,0.167766,898611,1487766.000,1.1
200,1.269721,0.047705,0.123901,0.156850,898611,708125.000,1.1
200,0.604711,0.035441,0.111671,0.146760,898611,1487766.000,1.1
200,0.515822,0.042576,0.136911,0.175394,898512,1744683.000,1.1
200,0.533571,0.041404,0.117764,0.155603,898512,1685763.000,1.1
200,0.506667,0.038298,0.119925,0.162062,898611,1775911.000,1.1
200,1.376525,0.045042,0.192422,0.230493,898611,653060.000,1.1
200,0.608349,0.078690,0.163056,0.201997,898611,1477978.000,1.1
200,0.606486,0.044227,0.135277,0.179591,898512,1482693.000,1.1
200,0.669177,0.046810,0.146043,0.182500,898512,1343067.000,1.1
200,0.618544,0.055695,0.164140,0.205419,898611,1454063.000,1.1
200,0.653628,0.047099,0.122279,0.172408,898611,1376127.000,1.1
200,0.603706,0.038736,0.163925,0.199481,898512,1490069.000,1.1
200,0.636085,0.032456,0.132544,0.169410,898512,1412754.000,1.1
200,0.684044,0.054955,0.167543,0.205183,898611,1313758.000,1.1
200,0.632067,0.036988,0.123056,0.162489,898611,1421852.000,1.1
200,0.614248,0.034084,0.119059,0.155398,898512,1463374.000,1.1
200,0.515016,0.030793,0.131295,0.167540,898611,1744875.000,1.1
200,0.675093,0.040621,0.162980,0.191626,898611,1331275.000,1.1
200,1.753071,0.068290,0.175132,0.210016,898611,512613.000,1.1
200,0.824715,0.043508,0.162828,0.205942,898611,1090547.000,1.1
200,0.655135,0.040728,0.150249,0.197549,898512,1371774.000,1.1
200,1.762637,0.056891,0.160742,0.229425,898611,509994.000,1.1
200,2.011453,0.036805,0.182363,0.226065,898512,446798.000,1.1
200,1.635607,0.033564,0.111071,0.140999,898611,549609.000,1.1
200,0.648104,0.089751,0.161934,0.193635,898512,1386592.000,1.1
200,1.327203,0.040997,0.132623,0.169279,898512,677100.000,1.1
200,0.526062,0.032370,0.104797,0.163847,898512,1708197.000,1.1
200,0.593358,0.038541,0.128960,0.188477,898611,1515364.000,1.1
200,0.798560,0.031835,0.180153,0.238602,898611,1126078.000,1.1
200,0.797438,0.043348,0.143490,0.186781,898512,1127367.000,1.1
200,0.552491,0.034169,0.124342,0.178830,898512,1627739.000,1.1
200,0.683375,0.068990,0.185652,0.225792,898611,1315682.000,1.1
200,0.538683,0.032431,0.138177,0.174791,898611,1670280.000,1.1
200,0.592178,0.036637,0.126222,0.166604,898512,1517756.000,1.1
200,0.622681,0.028686,0.142272,0.189793,898611,1444712.000,1.1
200,0.799890,0.040052,0.206061,0.252459,898611,1124669.000,1.1
200,0.710412,0.041420,0.206735,0.241954,898611,1265649.000,1.1
200,0.563148,0.034497,0.127910,0.172248,898512,1595936.000,1.1
200,1.130883,0.032580,0.130142,0.183773,898611,795230.000,1.1
200,0.645598,0.042205,0.136358,0.180700,898611,1393195.000,1.1
200,1.390626,0.041406,0.120655,0.149296,898611,646482.000,1.1
200,0.690027,0.053385,0.211695,0.270114,898512,1302191.000,1.1
200,0.579088,0.028022,0.107321,0.149103,898512,1551834.000,1.1
200,0.609972,0.038999,0.159517,0.194379,898512,1475389.000,1.1
200,0.635293,0.055954,0.156549,0.197249,898512,1414979.000,1.1
200,0.630713,0.040259,0.126791,0.161848,898611,1426366.000,1.1
200,0.612457,0.078932,0.162436,0.193956,898611,1468318.000,1.1
200,0.565459,0.050543,0.132256,0.171595,898611,1590461.000,1.1
200,1.449288,0.050014,0.164969,0.201574,898611,620159.000,1.1
200,0.727053,0.066990,0.188556,0.241896,898380,1235735.000,1.1
200,0.599206,0.043642,0.132793,0.173609,898380,1499799.000,1.1
200,0.582473,0.033254,0.119840,0.162722,898380,1543608.000,1.1
200,0.558951,0.034213,0.117476,0.157580,898380,1610000.000,1.1
200,0.624069,0.040302,0.117898,0.155933,898380,1439711.000,1.1
200,0.635221,0.030927,0.122113,0.157000,898380,1414771.000,1.1
200,0.688186,0.038189,0.126916,0.160009,898380,1305784.000,1.1
200,1.091463,0.036754,0.117750,0.156319,898380,823446.000,1.1
200,0.640583,0.040963,0.126657,0.165465,898380,1403718.000,1.1
200,0.903710,0.028593,0.125360,0.168844,898380,994883.000,1.1
200,0.665804,0.049673,0.166445,0.218871,898380,1350947.000,1.1
200,0.556631,0.040797,0.129467,0.178693,898380,1615791.000,1.1
200,0.550417,0.029051,0.123007,0.156005,898380,1633418.000,1.1
200,0.629042,0.039563,0.117714,0.159146,898380,1428267.000,1.1
200,0.663615,0.076835,0.213391,0.256852,898380,1355022.000,1.1
200,1.129894,0.465638,0.553771,0.602288,898380,795730.000,1.1
200,0.655128,0.069046,0.146009,0.222952,898380,1371572.000,1.1
200,0.667597,0.046882,0.118398,0.165873,898380,1346896.000,1.1
200,0.638413,0.043313,0.118742,0.156058,898380,1408119.000,1.1
200,1.890911,0.041317,0.129384,0.249696,898380,475333.000,1.1
200,2.140653,0.046137,0.147212,0.200484,898380,419803.000,1.1
200,0.608073,0.037090,0.144841,0.199949,898380,1477598.000,1.1
200,0.976024,0.041766,0.147559,0.244445,898380,920471.000,1.1
200,0.693122,0.034005,0.192071,0.230852,898380,1296363.000,1.1
200,1.309410,0.063367,0.175934,0.213039,898380,686310.000,1.1
200,0.525521,0.031172,0.115660,0.152582,898380,1711200.000,1.1
200,0.663744,0.034509,0.176667,0.220801,898380,1355022.000,1.1
200,0.557324,0.051833,0.140910,0.176695,898380,1612890.000,1.1
200,0.560869,0.037850,0.136995,0.188018,898380,1604250.000,1.1
200,0.504397,0.048187,0.134237,0.184531,898380,1782500.000,1.1
200,0.597750,0.043041,0.180483,0.231207,898380,1504824.000,1.1
200,1.589773,0.049369,0.198239,0.287547,898380,565374.000,1.1
200,1.561079,0.046395,1.156097,1.222719,898380,575515.000,1.1
200,0.493356,0.033505,0.112287,0.154010,898380,1822271.000,1.1
200,1.109909,0.035960,0.123769,0.166740,898380,810081.000,1.1
200,0.647721,0.043311,0.130728,0.189297,898380,1388531.000,1.1
200,0.551036,0.037536,0.123011,0.158866,898380,1630453.000,1.1
200,0.511225,0.046381,0.145293,0.192209,898380,1758082.000,1.1
200,0.574551,0.052783,0.147733,0.189416,898380,1565121.000,1.1
200,0.535663,0.029918,0.119526,0.154367,898380,1679214.000,1.1
200,0.517983,0.039078,0.150264,0.187505,898380,1737678.000,1.1
200,0.636902,0.045122,0.131999,0.175145,898380,1412547.000,1.1
200,0.505006,0.049738,0.130934,0.172914,898380,1778970.000,1.1
200,1.707677,0.032196,0.108202,0.656316,898380,526291.000,1.1
200,0.517681,0.058565,0.157357,0.193869,898380,1737678.000,1.1
200,0.485209,0.030123,0.121163,0.158874,898380,1852329.000,1.1
200,0.655223,0.039571,0.274320,0.312390,898380,1371572.000,1.1
200,0.705824,0.067421,0.210652,0.284085,898380,1274297.000,1.1
200,0.503543,0.031883,0.119489,0.151296,898380,1786043.000,1.1
200,0.546960,0.082990,0.179592,0.217134,898380,1645384.000,1.1
200,0.493237,0.030251,0.113048,0.150547,898380,1822271.000,1.1
200,1.386199,0.042483,0.116782,0.162668,898380,648181.000,1.1
200,2.949253,0.049889,0.132047,0.168770,898380,304638.000,1.1
200,1.815914,0.036574,0.142830,0.184482,898380,494975.000,1.1
200,0.553685,0.044145,0.117052,0.154837,898380,1624556.000,1.1
200,0.563650,0.034933,0.116828,0.162900,898380,1595701.000,1.1
200,0.602129,0.036294,0.119872,0.156591,898380,1492325.000,1.1
200,0.643551,0.033436,0.131984,0.175549,898380,1397169.000,1.1
200,0.563553,0.040520,0.134595,0.187564,898380,1595701.000,1.1
200,0.524566,0.031596,0.125559,0.166893,898380,1714465.000,1.1
200,0.574692,0.036850,0.133007,0.177200,898380,1565121.000,1.1
200,0.531190,0.050843,0.145836,0.177873,898380,1691864.000,1.1
200,1.198397,0.038829,0.167362,0.223302,898380,749899.000,1.1
200,1.210028,0.037530,0.120295,0.165972,898380,742462.000,1.1
200,0.551408,0.049470,0.141890,0.174056,898380,1630453.000,1.1
200,0.651745,0.042907,0.142713,0.183377,898380,1380000.000,1.1
200,1.572444,0.068087,0.167443,0.199532,898380,571488.000,1.1
200,0.552383,0.040111,0.138423,0.179820,898380,1627500.000,1.1
200,0.581586,0.037440,0.126489,0.165967,898380,1546265.000,1.1
200,0.558169,0.050429,0.148393,0.212535,898380,1610000.000,1.1
200,0.580534,0.047821,0.129887,0.163147,898380,1548931.000,1.1
200,0.905227,0.037500,0.175806,0.210265,898380,992685.000,1.1
200,0.644454,0.039090,0.141605,0.192260,898380,1395000.000,1.1
200,0.640795,0.045382,0.174404,0.231521,898380,1403718.000,1.1
200,0.519404,0.036049,0.130001,0.168426,898380,1730982.000,1.1
200,0.549241,0.040963,0.134384,0.177658,898380,1636393.000,1.1
200,0.550231,0.075112,0.162314,0.208204,898380,1633418.000,1.1
200,0.511534,0.044104,0.120941,0.156465,898380,1758082.000,1.1
200,0.542279,0.030637,0.124322,0.169002,898380,1657527.000,1.1
200,1.908165,0.029174,0.111357,0.150266,898380,470849.000,1.1
200,0.587784,0.033315,0.139525,0.194135,898380,1530459.000,1.1
200,0.578780,0.042877,0.151324,0.194448,898380,1554290.000,1.1
200,1.654188,0.041583,0.169530,0.210630,898380,543155.000,1.1
200,0.529543,0.035841,0.131137,0.167889,898380,1698260.000,1.1
200,0.612270,0.028416,0.137704,0.176108,898380,1467941.000,1.1
200,2.245196,0.037080,0.150588,1.207000,898380,400169.000,1.1
200,0.533217,0.043053,0.127947,0.167668,898380,1685515.000,1.1
200,0.554822,0.033546,0.116119,0.155939,898380,1621624.000,1.1
200,0.575968,0.028560,0.108041,0.147667,898380,1562400.000,1.1
200,0.545243,0.029312,0.119983,0.163141,898380,1648403.000,1.1
200,0.491480,0.030426,0.111299,0.149330,898380,1829694.000,1.1
200,1.649655,0.063010,0.152847,0.186049,898380,544802.000,1.1
200,0.558846,0.037594,0.143748,0.179312,898380,1610000.000,1.1
200,1.188519,0.031696,0.127597,0.169008,898380,756212.000,1.1
200,0.528923,0.038124,0.124565,0.159043,898380,1701477.000,1.1
200,1.359314,0.082346,0.164070,0.194333,898512,661156.000,1.1
200,0.680584,0.040886,0.125791,0.158415,898512,1321341.000,1.1
200,0.601086,0.034681,0.128222,0.172612,898611,1495193.000,1.1
200,0.672170,0.029720,0.120340,0.164005,898611,1337218.000,1.1
200,0.559471,0.030407,0.105636,0.154595,898512,1607355.000,1.1
200,0.622264,0.032996,0.119227,0.149353,898512,1444553.000,1.1
200,0.961310,0.036322,0.128673,0.166048,898611,935079.000,1.1
200,0.567372,0.034027,0.138224,0.171956,898512,1584677.000,1.1
200,0.526980,0.043302,0.147898,0.189506,898611,1708385.000,1.1
200,0.943882,0.038691,0.121060,0.160645,898611,952927.000,1.1
200,0.638214,0.041251,0.126816,0.164238,898512,1408326.000,1.1
200,0.527582,0.038451,0.133268,0.168302,898611,1705144.000,1.1
200,0.481508,0.033001,0.107578,0.142762,898512,1868008.000,1.1
200,0.522638,0.033732,0.108766,0.139362,898512,1721287.000,1.1
200,0.526705,0.036069,0.123011,0.157160,898611,1708385.000,1.1
200,1.071721,0.031479,0.115618,0.152636,898512,838946.000,1.1
200,0.617985,0.034631,0.131642,0.190075,898611,1456419.000,1.1
200,0.540408,0.036765,0.144703,0.188727,898512,1663911.000,1.1
200,0.548909,0.032565,0.127309,0.170396,898512,1639620.000,1.1
200,0.593322,0.035841,0.127529,0.168617,898611,1515364.000,1.1
200,0.574683,0.032979,0.127367,0.172635,898611,1565524.000,1.1
200,0.591736,0.039083,0.131410,0.173871,898512,1520324.000,1.1
200,0.524682,0.038289,0.117451,0.157388,898512,1714717.000,1.1
200,1.235956,0.033402,0.120635,0.176218,898611,727620.000,1.1
200,0.556839,0.036867,0.175979,0.233323,898512,1616028.000,1.1
200,0.843876,0.271017,0.424028,0.464581,898611,1065967.000,1.1
200,0.604714,0.043009,0.132196,0.172724,898611,1487766.000,1.1
200,0.627455,0.037575,0.138508,0.188045,898611,1433191.000,1.1
200,1.319669,0.040225,0.136028,0.180831,898611,681282.000,1.1
200,0.534090,0.034385,0.109684,0.151849,898512,1682606.000,1.1
200,0.581144,0.052448,0.132460,0.165980,898512,1546492.000,1.1
200,0.523007,0.054046,0.131020,0.160250,898611,1718185.000,1.1
200,0.524650,0.036368,0.140844,0.176067,898611,1714906.000,1.1
200,0.542486,0.044032,0.124800,0.171914,898512,1657771.000,1.1
200,0.548534,0.038748,0.143078,0.178131,898512,1639620.000,1.1
200,0.558368,0.035172,0.127140,0.159398,898611,1610413.000,1.1
200,0.470169,0.027842,0.103178,0.137209,898512,1911727.000,1.1
200,0.512064,0.028989,0.121871,0.154062,898611,1755099.000,1.1
200,0.530307,0.043817,0.122519,0.157509,898512,1695305.000,1.1
200,1.485145,0.035629,1.103264,1.136351,898611,605125.000,1.1
200,0.604737,0.034253,0.139716,0.177679,898611,1487766.000,1.1
200,0.739903,0.031136,0.126889,0.182063,898611,1215982.000,1.1
200,0.633285,0.038483,0.124883,0.176479,898512,1419450.000,1.1
200,0.521993,0.040180,0.126989,0.162416,898611,1724781.000,1.1
200,0.549320,0.056516,0.143862,0.199663,898611,1636814.000,1.1
200,0.517749,0.035181,0.118020,0.153994,898611,1738125.000,1.1
200,0.576111,0.032121,0.108709,0.167099,898512,1559916.000,1.1
200,1.606569,0.041669,0.130540,0.165639,898512,559471.000,1.1
200,0.518126,0.033563,0.121410,0.157733,898611,1734770.000,1.1
200,0.478649,0.029870,0.118664,0.154782,898611,1879939.000,1.1
200,0.568619,0.038903,0.125828,0.175720,898512,1581887.000,1.1
200,0.476894,0.036976,0.112766,0.150506,898512,1887630.000,1.1
200,0.520056,0.034774,0.127515,0.170173,898512,1727907.000,1.1
200,1.552417,0.071010,0.253856,0.316376,898512,578938.000,1.1
200,0.980035,0.039061,0.132971,0.184775,898512,916848.000,1.1
200,1.242026,0.034744,0.128171,0.165883,898512,723439.000,1.1
200,0.656722,0.035570,0.107445,0.139507,898380,1369481.000,1.1
200,0.700863,0.035082,0.123982,0.160744,898380,1283400.000,1.1
200,0.606861,0.035240,0.122922,0.167462,898380,1482475.000,1.1
200,0.654782,0.034177,0.115927,0.163134,898380,1373669.000,1.1
200,0.647626,0.032542,0.164925,0.203483,898380,1388531.000,1.1
200,0.524618,0.034511,0.126570,0.173346,898380,1714465.000,1.1
200,0.526532,0.036308,0.123900,0.162737,898380,1707946.000,1.1
200,0.499893,0.033425,0.122885,0.168338,898380,1800360.000,1.1
200,0.532558,0.034078,0.131644,0.171966,898380,1688684.000,1.1
200,0.552195,0.035622,0.175623,0.207536,898380,1627500.000,1.1
200,0.517497,0.045078,0.132332,0.170702,898380,1737678.000,1.1
200,1.409900,0.036002,0.135049,0.177642,898380,637601.000,1.1
200,0.622067,0.037829,0.133811,0.175682,898380,1444340.000,1.1
200,0.652266,0.030523,0.142759,0.182138,898380,1377883.000,1.1
200,0.600273,0.036214,0.130070,0.194288,898380,1497300.000,1.1
200,0.499001,0.035388,0.122648,0.161605,898380,1800360.000,1.1
200,0.661786,0.038718,0.136853,0.191890,898380,1359122.000,1.1
200,0.557157,0.035899,0.117109,0.157494,898380,1612890.000,1.1
200,0.568908,0.037973,0.123692,0.161442,898380,1581654.000,1.1
200,0.593393,0.036826,0.125074,0.163310,898380,1514974.000,1.1
200,0.626809,0.038223,0.129440,0.169256,898380,1435111.000,1.1
200,0.547705,0.035633,0.120451,0.162155,898380,1642376.000,1.1
200,0.465865,0.037971,0.125047,0.161675,898380,1932000.000,1.1
200,0.531708,0.034198,0.123071,0.161981,898380,1691864.000,1.1
200,0.524052,0.034981,0.122615,0.176911,898380,1714465.000,1.1
200,0.532869,0.040976,0.131471,0.171598,898380,1688684.000,1.1
200,0.539612,0.034686,0.136832,0.179546,898380,1666753.000,1.1
200,1.429592,0.055515,0.155667,0.198384,898380,628677.000,1.1
200,1.415143,0.039637,0.158324,0.198361,898380,634897.000,1.1
200,0.546123,0.033464,0.140215,0.203645,898380,1645384.000,1.1
200,0.874106,0.042820,0.142943,0.188736,898380,1027894.000,1.1
200,0.524090,0.041742,0.125791,0.166901,898380,1714465.000,1.1
200,0.604936,0.061922,0.152773,0.191988,898380,1487384.000,1.1
200,0.604104,0.041245,0.156331,0.205031,898380,1487384.000,1.1
200,1.298684,0.034003,0.129546,0.178295,898380,692126.000,1.1
200,0.573057,0.039159,0.149328,0.181175,898380,1567853.000,1.1
200,0.615565,0.060052,0.160736,0.209991,898380,1460780.000,1.1
200,0.610916,0.056629,0.153212,0.186896,898380,1472754.000,1.1
200,0.508033,0.033277,0.133834,0.171662,898380,1768464.000,1.1
200,0.574259,0.043994,0.141416,0.185934,898380,1565121.000,1.1
200,0.544237,0.029689,0.147725,0.197833,898380,1651433.000,1.1
200,0.568409,0.038677,0.127424,0.163024,898380,1581654.000,1.1
200,0.588624,0.045882,0.123618,0.159765,898380,1527857.000,1.1
200,0.618050,0.040710,0.206521,0.255534,898380,1453689.000,1.1
200,0.572092,0.036824,0.125066,0.166457,898380,1570594.000,1.1
200,0.517521,0.035131,0.140768,0.184318,898380,1737678.000,1.1
200,0.532239,0.038149,0.146162,0.180814,898380,1688684.000,1.1
200,0.512095,0.031965,0.114260,0.151814,898380,1754648.000,1.1
200,0.585539,0.038900,0.143083,0.183176,898380,1535692.000,1.1
200,0.505487,0.040028,0.125153,0.164040,898380,1778970.000,1.1
200,0.512984,0.054279,0.146160,0.183693,898380,1754648.000,1.1
200,0.538103,0.034615,0.146056,0.189933,898380,1669851.000,1.1
200,0.516393,0.032068,0.149840,0.194484,898380,1741046.000,1.1
200,0.552443,0.040066,0.120579,0.159907,898380,1627500.000,1.1
200,0.513404,0.029458,0.122513,0.158743,898380,1751228.000,1.1
200,0.502042,0.041136,0.117014,0.158283,898380,1789601.000,1.1
200,1.693746,0.038897,0.151826,0.206731,898380,530643.000,1.1
200,0.577815,0.111727,0.188625,0.234996,898380,1556984.000,1.1
200,0.944428,0.037264,0.133089,0.176648,898380,951673.000,1.1
200,1.338949,0.039870,0.203466,0.257367,898380,671434.000,1.1
200,0.513297,0.034974,0.123740,0.166179,898380,1751228.000,1.1
200,0.590637,0.038549,0.130695,0.184383,898380,1522677.000,1.1
200,0.549313,0.032093,0.118864,0.162473,898380,1636393.000,1.1
200,0.700189,0.213654,0.298313,0.335706,898380,1283400.000,1.1
200,0.617221,0.028840,0.115422,0.155393,898380,1456045.000,1.1
200,0.559544,0.039580,0.122682,0.159913,898380,1607119.000,1.1
200,0.467057,0.028286,0.104289,0.154222,898380,1923725.000,1.1
