code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.161422,0.031182,0.123549,0.161204,1770,10993.000,1.1
200,0.178382,0.034392,0.119669,0.178247,1770,9943.000,1.1
200,0.152578,0.030918,0.108409,0.152436,1770,11644.000,1.1
200,0.178201,0.036628,0.142044,0.177533,1770,9943.000,1.1
200,0.163367,0.038410,0.127119,0.162636,1770,10858.000,1.1
200,0.196391,0.044029,0.131164,0.194867,1770,9030.000,1.1
200,0.166078,0.044802,0.125388,0.164529,1770,10662.000,1.1
200,0.158990,0.035130,0.122151,0.158070,1770,11202.000,1.1
200,0.153573,0.032424,0.111427,0.153426,1770,11568.000,1.1
200,0.159740,0.030595,0.117737,0.158360,1770,11132.000,1.1
200,0.180450,0.037882,0.127089,0.180254,1770,9833.000,1.1
200,0.152002,0.030182,0.109551,0.150744,1770,11644.000,1.1
200,0.157770,0.033210,0.107998,0.156590,1770,11273.000,1.1
200,0.186354,0.047956,0.142589,0.185349,1770,9516.000,1.1
200,0.165669,0.034579,0.125958,0.165361,1770,10727.000,1.1
200,0.172572,0.039763,0.130390,0.172416,1770,10290.000,1.1
200,0.260742,0.037332,0.191540,0.260605,1770,6807.000,1.1
200,0.210001,0.041909,0.158527,0.205899,1770,8428.000,1.1
200,0.160360,0.029412,0.123697,0.159348,1770,11062.000,1.1
200,0.186598,0.052950,0.143832,0.184690,1770,9516.000,1.1
200,0.225282,0.064042,0.181352,0.224964,1770,7866.000,1.1
200,0.166694,0.035409,0.113335,0.166535,1770,10662.000,1.1
200,0.177330,0.031476,0.130178,0.177126,1770,10000.000,1.1
200,0.187267,0.034238,0.116821,0.186975,1770,9465.000,1.1
200,0.150123,0.034451,0.110064,0.148891,1770,11800.000,1.1
200,0.167358,0.038799,0.120702,0.163654,1770,10598.000,1.1
200,0.167577,0.033189,0.123535,0.166620,1770,10598.000,1.1
200,0.153759,0.030183,0.114014,0.152737,1770,11568.000,1.1
200,0.158205,0.031788,0.118420,0.157198,1770,11202.000,1.1
200,0.240544,0.034363,0.113620,0.239562,1770,7375.000,1.1
200,0.184552,0.045414,0.146041,0.182820,1770,9619.000,1.1
200,0.177277,0.049774,0.135823,0.176463,1770,10000.000,1.1
200,0.160450,0.030375,0.117214,0.160333,1770,11062.000,1.1
200,0.287398,0.037411,0.118670,0.286324,1770,6167.000,1.1
200,0.203295,0.038436,0.159372,0.201573,1770,8719.000,1.1
200,0.149011,0.032476,0.107513,0.146304,1770,11879.000,1.1
200,0.172993,0.034620,0.120438,0.171957,1770,10290.000,1.1
200,0.154933,0.030215,0.110991,0.153867,1770,11493.000,1.1
200,0.170931,0.045928,0.128976,0.170176,1770,10411.000,1.1
200,0.159485,0.033460,0.119924,0.158542,1770,11132.000,1.1
200,0.174983,0.033985,0.135148,0.173950,1770,10172.000,1.1
200,0.155631,0.029574,0.109380,0.154443,1770,11419.000,1.1
200,0.158256,0.034499,0.117428,0.157206,1770,11202.000,1.1
200,0.167887,0.036199,0.119135,0.166711,1770,10598.000,1.1
200,0.156408,0.031696,0.114175,0.155521,1770,11346.000,1.1
200,0.171836,0.036119,0.120634,0.169784,1770,10350.000,1.1
200,0.166652,0.033138,0.115407,0.165656,1770,10662.000,1.1
200,0.163424,0.033462,0.120738,0.156166,1770,10858.000,1.1
200,0.144527,0.029533,0.103433,0.143683,1770,12291.000,1.1
200,0.157056,0.029842,0.115333,0.156258,1770,11273.000,1.1
200,0.162733,0.031980,0.119416,0.161180,1770,10925.000,1.1
200,0.178862,0.041871,0.138787,0.177806,1770,9943.000,1.1
200,0.239068,0.031747,0.106362,0.236408,1770,7405.000,1.1
200,0.217592,0.038802,0.126193,0.217382,1770,8156.000,1.1
200,0.145154,0.031972,0.109866,0.143981,1770,12206.000,1.1
200,0.163708,0.031106,0.119868,0.162489,1770,10858.000,1.1
200,0.167065,0.036506,0.125978,0.166054,1770,10598.000,1.1
200,0.161972,0.051905,0.124415,0.160840,1770,10993.000,1.1
200,0.159357,0.029207,0.115851,0.158194,1770,11132.000,1.1
200,0.189065,0.033031,0.149617,0.188251,1770,9365.000,1.1
200,0.172927,0.038513,0.126310,0.172041,1770,10290.000,1.1
200,0.157217,0.035344,0.116322,0.155939,1770,11273.000,1.1
200,0.326364,0.036076,0.271421,0.324115,1770,5429.000,1.1
200,0.159432,0.035489,0.112789,0.158142,1770,11132.000,1.1
200,0.154252,0.036200,0.119795,0.152344,1770,11493.000,1.1
200,1.206197,1.071399,1.165454,1.205217,1770,1467.000,1.1
200,0.194755,0.038037,0.120263,0.194542,1770,9123.000,1.1
200,0.163556,0.030329,0.124188,0.162444,1770,10858.000,1.1
200,0.185141,0.038933,0.142920,0.184308,1770,9567.000,1.1
200,0.167632,0.032371,0.116062,0.167388,1770,10598.000,1.1
200,0.684825,0.044316,0.638384,0.683785,1770,2587.000,1.1
200,0.166113,0.031733,0.124562,0.165068,1770,10662.000,1.1
200,0.188916,0.029339,0.127812,0.188718,1770,9414.000,1.1
200,0.163311,0.030531,0.128378,0.162204,1770,10858.000,1.1
200,0.211168,0.056883,0.152075,0.192839,1770,8388.000,1.1
200,0.188545,0.041433,0.152309,0.185961,1770,9414.000,1.1
200,0.158002,0.042831,0.121178,0.156903,1770,11202.000,1.1
200,0.156862,0.031973,0.118771,0.155909,1770,11346.000,1.1
200,0.313310,0.030890,0.235753,0.313111,1770,5654.000,1.1
200,0.169587,0.035332,0.108690,0.168481,1770,10473.000,1.1
200,0.164323,0.037584,0.123469,0.162795,1770,10792.000,1.1
200,0.157723,0.030890,0.115908,0.156808,1770,11273.000,1.1
200,0.177144,0.042331,0.122611,0.175836,1770,10000.000,1.1
200,0.154467,0.030823,0.115597,0.153484,1770,11493.000,1.1
200,0.179890,0.045920,0.137063,0.178945,1770,9888.000,1.1
200,0.156459,0.033790,0.115235,0.155695,1770,11346.000,1.1
200,0.171195,0.035151,0.123498,0.170270,1770,10350.000,1.1
200,0.166163,0.037728,0.129506,0.165055,1770,10662.000,1.1
200,0.152960,0.032851,0.104118,0.151031,1770,11644.000,1.1
200,0.178363,0.033790,0.138534,0.176782,1770,9943.000,1.1
200,0.158073,0.039910,0.118495,0.156995,1770,11202.000,1.1
200,0.189816,0.075794,0.153276,0.189692,1770,9365.000,1.1
200,0.162640,0.036382,0.116929,0.162484,1770,10925.000,1.1
200,0.168428,0.044415,0.128486,0.167330,1770,10535.000,1.1
200,0.181225,0.039409,0.128153,0.179865,1770,9779.000,1.1
200,0.189803,0.037660,0.148610,0.188909,1770,9365.000,1.1
200,0.201400,0.058742,0.158297,0.200569,1770,8805.000,1.1
200,0.160663,0.031225,0.123202,0.159578,1770,11062.000,1.1
200,0.161234,0.039186,0.121370,0.160375,1770,10993.000,1.1
200,0.179183,0.040284,0.136120,0.176589,1770,9888.000,1.1
200,0.176144,0.050986,0.136563,0.174421,1770,10056.000,1.1
200,0.176665,0.036851,0.130694,0.175747,1770,10056.000,1.1
200,0.239459,0.096825,0.192876,0.231912,1770,7405.000,1.1
200,0.173915,0.040166,0.132579,0.172272,1770,10231.000,1.1
200,0.188959,0.045629,0.152452,0.188193,1770,9414.000,1.1
200,0.162331,0.036509,0.125505,0.161271,1770,10925.000,1.1
200,0.174378,0.035211,0.131845,0.171425,1770,10172.000,1.1
200,0.213054,0.035356,0.138845,0.202975,1770,8309.000,1.1
200,0.218249,0.069198,0.170333,0.217017,1770,8119.000,1.1
200,0.177936,0.039966,0.126117,0.177740,1770,10000.000,1.1
200,0.202898,0.034016,0.160171,0.202697,1770,8762.000,1.1
200,0.182452,0.047620,0.141212,0.180366,1770,9725.000,1.1
200,0.180616,0.039610,0.138686,0.179709,1770,9833.000,1.1
200,0.175382,0.034789,0.125298,0.174290,1770,10114.000,1.1
200,0.183035,0.036278,0.139784,0.182023,1770,9672.000,1.1
200,0.187556,0.047702,0.139104,0.187448,1770,9465.000,1.1
200,0.166439,0.041550,0.127722,0.165200,1770,10662.000,1.1
200,0.169917,0.034280,0.127868,0.168580,1770,10473.000,1.1
200,0.326131,0.041495,0.132892,0.323791,1770,5429.000,1.1
200,0.300370,0.037957,0.250738,0.299010,1770,5900.000,1.1
200,0.177342,0.038257,0.133817,0.176212,1770,10000.000,1.1
200,0.172370,0.039084,0.127721,0.171363,1770,10290.000,1.1
200,0.166302,0.036239,0.120258,0.165338,1770,10662.000,1.1
200,0.233158,0.037557,0.133424,0.225894,1770,7596.000,1.1
200,0.169417,0.031812,0.123914,0.164268,1770,10473.000,1.1
200,0.191913,0.039632,0.148004,0.187259,1770,9267.000,1.1
200,1.212758,1.080326,1.170765,1.211713,1770,1460.000,1.1
200,0.161785,0.033202,0.118014,0.160682,1770,10993.000,1.1
200,0.181198,0.043893,0.136133,0.180428,1770,9779.000,1.1
200,0.180073,0.037949,0.134470,0.175484,1770,9833.000,1.1
200,0.177014,0.039138,0.128350,0.175597,1770,10000.000,1.1
200,0.173959,0.042136,0.132607,0.172822,1770,10231.000,1.1
200,0.185752,0.032455,0.134178,0.184810,1770,9567.000,1.1
200,0.175594,0.037844,0.131235,0.174847,1770,10114.000,1.1
200,0.188909,0.038503,0.146240,0.186670,1770,9414.000,1.1
200,0.293902,0.031801,0.252313,0.293051,1770,6040.000,1.1
200,0.174822,0.031586,0.124335,0.174684,1770,10172.000,1.1
200,0.187768,0.043780,0.149081,0.186771,1770,9465.000,1.1
200,0.644816,0.035645,0.594104,0.643792,1770,2748.000,1.1
200,0.188229,0.038680,0.133351,0.187265,1770,9414.000,1.1
200,0.193908,0.032061,0.147597,0.192177,1770,9170.000,1.1
200,0.188116,0.043693,0.145481,0.187027,1770,9414.000,1.1
200,0.218901,0.046413,0.170248,0.215521,1770,8119.000,1.1
200,0.182769,0.048428,0.135951,0.182633,1770,9725.000,1.1
200,0.175406,0.033099,0.126689,0.173152,1770,10114.000,1.1
200,0.191938,0.035079,0.151035,0.191639,1770,9267.000,1.1
200,0.178905,0.053859,0.140668,0.177844,1770,9943.000,1.1
200,0.174033,0.034922,0.133843,0.173880,1770,10172.000,1.1
200,0.175227,0.040961,0.130956,0.174969,1770,10114.000,1.1
200,0.177960,0.040598,0.132468,0.174763,1770,10000.000,1.1
200,0.181583,0.057825,0.144250,0.181464,1770,9779.000,1.1
200,0.162887,0.034252,0.123560,0.161885,1770,10925.000,1.1
200,0.174429,0.034292,0.133115,0.172428,1770,10172.000,1.1
200,0.166504,0.038793,0.122643,0.161551,1770,10662.000,1.1
200,0.165793,0.036067,0.127841,0.163935,1770,10727.000,1.1
200,0.173834,0.035216,0.125901,0.172675,1770,10231.000,1.1
200,0.223341,0.043352,0.175122,0.219173,1770,7937.000,1.1
200,0.170035,0.045676,0.129242,0.168738,1770,10411.000,1.1
200,0.162492,0.038482,0.117124,0.161550,1770,10925.000,1.1
200,0.161619,0.032309,0.120547,0.157483,1770,10993.000,1.1
200,0.179586,0.037626,0.134260,0.178921,1770,9888.000,1.1
200,0.161041,0.032022,0.119498,0.160002,1770,10993.000,1.1
200,0.162945,0.039463,0.123127,0.161871,1770,10925.000,1.1
200,0.199678,0.032328,0.159163,0.198817,1770,8894.000,1.1
200,0.579380,0.043567,0.530341,0.579199,1770,3056.000,1.1
200,0.185204,0.037016,0.128250,0.184080,1770,9567.000,1.1
200,0.173742,0.049575,0.134665,0.171248,1770,10231.000,1.1
200,0.214036,0.037289,0.149608,0.212994,1770,8271.000,1.1
200,0.180975,0.040527,0.142482,0.180186,1770,9833.000,1.1
200,0.166292,0.041524,0.124299,0.165397,1770,10662.000,1.1
200,0.165497,0.036751,0.120456,0.163918,1770,10727.000,1.1
200,0.177593,0.032151,0.132053,0.170437,1770,10000.000,1.1
200,0.186733,0.033164,0.139393,0.185520,1770,9516.000,1.1
200,1.212004,1.077275,1.173068,1.210803,1770,1460.000,1.1
200,0.173223,0.036991,0.127394,0.171937,1770,10231.000,1.1
200,0.166648,0.035886,0.120918,0.165791,1770,10662.000,1.1
200,0.176109,0.038513,0.134183,0.175059,1770,10056.000,1.1
200,0.196189,0.035316,0.134666,0.195305,1770,9030.000,1.1
200,0.170565,0.034996,0.127266,0.167183,1770,10411.000,1.1
200,0.199661,0.049867,0.140481,0.199451,1770,8894.000,1.1
200,0.164514,0.036609,0.119688,0.161320,1770,10792.000,1.1
200,0.167753,0.035544,0.123537,0.166818,1770,10598.000,1.1
200,0.165995,0.036788,0.125058,0.164953,1770,10727.000,1.1
200,0.187460,0.046432,0.149176,0.186582,1770,9465.000,1.1
200,0.168413,0.043886,0.123146,0.168192,1770,10535.000,1.1
200,0.182028,0.040748,0.141562,0.180344,1770,9725.000,1.1
200,0.201674,0.033591,0.147524,0.196706,1770,8805.000,1.1
200,0.235068,0.045808,0.187757,0.231942,1770,7531.000,1.1
200,0.280687,0.039206,0.127571,0.279706,1770,6321.000,1.1
200,0.168368,0.041388,0.128444,0.167498,1770,10535.000,1.1
200,0.164911,0.033566,0.122871,0.164053,1770,10792.000,1.1
200,0.162840,0.035256,0.121475,0.162160,1770,10925.000,1.1
200,0.591118,0.036438,0.551765,0.587380,1770,2994.000,1.1
200,0.173850,0.039938,0.134013,0.172105,1770,10231.000,1.1
200,1.262949,1.089553,1.218954,1.256162,1770,1402.000,1.1
200,0.173717,0.036464,0.136245,0.172725,1770,10231.000,1.1
200,0.199098,0.050682,0.159787,0.198249,1770,8894.000,1.1
200,0.184194,0.038630,0.146091,0.183241,1770,9619.000,1.1
200,0.170759,0.035869,0.125735,0.168127,1770,10411.000,1.1
200,0.170105,0.038961,0.122757,0.169002,1770,10411.000,1.1
200,0.176956,0.040745,0.132093,0.174633,1770,10056.000,1.1
200,0.166740,0.043155,0.127609,0.164610,1770,10662.000,1.1
200,0.167367,0.043327,0.128843,0.166353,1770,10598.000,1.1
200,0.188676,0.052343,0.142119,0.186828,1770,9414.000,1.1
200,1.171327,1.049125,1.132874,1.169619,1770,1511.000,1.1
200,0.159734,0.034074,0.120879,0.158520,1770,11132.000,1.1
200,0.185485,0.038772,0.138969,0.185374,1770,9567.000,1.1
200,0.168788,0.035726,0.128726,0.168591,1770,10535.000,1.1
200,0.207818,0.041229,0.165496,0.207728,1770,8550.000,1.1
200,0.180668,0.033818,0.137575,0.180474,1770,9833.000,1.1
200,0.191888,0.048702,0.147177,0.190898,1770,9267.000,1.1
200,0.179014,0.047587,0.137022,0.177299,1770,9888.000,1.1
200,0.174921,0.037841,0.128675,0.174063,1770,10172.000,1.1
200,0.145678,0.031056,0.104556,0.140741,1770,12206.000,1.1
200,0.171837,0.035730,0.129172,0.170592,1770,10350.000,1.1
200,0.184989,0.051840,0.141963,0.184218,1770,9619.000,1.1
200,0.177896,0.034076,0.138837,0.177730,1770,10000.000,1.1
200,1.205038,1.060559,1.154993,1.204797,1770,1468.000,1.1
200,0.169223,0.035705,0.121969,0.167968,1770,10473.000,1.1
200,0.200548,0.038842,0.156318,0.200273,1770,8850.000,1.1
200,0.178582,0.038893,0.136930,0.178368,1770,9943.000,1.1
200,0.183121,0.038393,0.143744,0.182336,1770,9672.000,1.1
200,0.193590,0.041456,0.128764,0.187204,1770,9170.000,1.1
200,0.167958,0.038164,0.118945,0.161809,1770,10598.000,1.1
200,0.161237,0.032769,0.121029,0.158902,1770,10993.000,1.1
200,0.214151,0.034229,0.125204,0.213877,1770,8271.000,1.1
200,0.176496,0.042246,0.136370,0.175201,1770,10056.000,1.1
200,0.189117,0.033174,0.119906,0.188888,1770,9365.000,1.1
200,0.237362,0.035781,0.189129,0.237190,1770,7468.000,1.1
200,0.186656,0.035418,0.131945,0.186426,1770,9516.000,1.1
200,0.211944,0.039371,0.169476,0.208187,1770,8388.000,1.1
200,0.271579,0.034861,0.234157,0.271416,1770,6531.000,1.1
200,0.201897,0.068097,0.158907,0.201678,1770,8805.000,1.1
200,0.170803,0.031211,0.125807,0.169683,1770,10411.000,1.1
200,0.186412,0.045553,0.134482,0.185405,1770,9516.000,1.1
200,0.181174,0.034804,0.124556,0.180966,1770,9779.000,1.1
200,0.198355,0.038668,0.145987,0.196607,1770,8939.000,1.1
200,0.175423,0.030550,0.121517,0.175233,1770,10114.000,1.1
200,0.181762,0.038919,0.138018,0.181607,1770,9779.000,1.1
200,0.197016,0.058115,0.151404,0.195449,1770,8984.000,1.1
200,0.541826,0.037754,0.503499,0.540956,1770,3271.000,1.1
200,1.210911,1.084866,1.170728,1.209050,1770,1462.000,1.1
200,0.242924,0.055631,0.146877,0.242532,1770,7314.000,1.1
200,0.164979,0.039003,0.126808,0.164042,1770,10792.000,1.1
200,0.173905,0.044053,0.132413,0.173583,1770,10231.000,1.1
200,0.170004,0.040015,0.128495,0.169836,1770,10411.000,1.1
200,0.184267,0.042405,0.143298,0.183086,1770,9619.000,1.1
200,0.170937,0.039764,0.130106,0.170036,1770,10411.000,1.1
200,0.150729,0.035585,0.109572,0.149895,1770,11800.000,1.1
200,0.161478,0.035253,0.124695,0.158943,1770,10993.000,1.1
200,0.170032,0.038939,0.127719,0.169087,1770,10411.000,1.1
200,0.216227,0.078624,0.171676,0.210444,1770,8194.000,1.1
200,0.185618,0.034076,0.137072,0.184181,1770,9567.000,1.1
200,0.182613,0.038220,0.134271,0.180901,1770,9725.000,1.1
200,0.150598,0.034553,0.112561,0.148054,1770,11800.000,1.1
200,0.189104,0.041500,0.149547,0.188122,1770,9365.000,1.1
200,0.161031,0.037340,0.120453,0.160169,1770,10993.000,1.1
200,0.506704,0.032122,0.463610,0.505580,1770,3498.000,1.1
200,0.167211,0.037130,0.126190,0.166371,1770,10598.000,1.1
200,0.286211,0.038892,0.127184,0.284089,1770,6188.000,1.1
200,0.171932,0.042316,0.127234,0.171245,1770,10350.000,1.1
200,0.172522,0.042699,0.132408,0.172201,1770,10290.000,1.1
200,0.162528,0.041357,0.121445,0.158368,1770,10925.000,1.1
200,0.181530,0.045660,0.141693,0.180508,1770,9779.000,1.1
200,0.166336,0.042745,0.128052,0.164731,1770,10662.000,1.1
200,0.161919,0.032976,0.118643,0.160958,1770,10993.000,1.1
200,0.164731,0.036728,0.120017,0.163600,1770,10792.000,1.1
200,0.163845,0.032253,0.114560,0.162264,1770,10858.000,1.1
200,0.171405,0.037323,0.125817,0.171249,1770,10350.000,1.1
200,0.154141,0.031039,0.113127,0.153166,1770,11493.000,1.1
200,0.176261,0.030598,0.124155,0.174896,1770,10056.000,1.1
200,0.164952,0.036129,0.124291,0.163256,1770,10792.000,1.1
200,0.160377,0.035587,0.117410,0.158677,1770,11062.000,1.1
200,0.176897,0.034864,0.136255,0.175380,1770,10056.000,1.1
200,0.178177,0.034743,0.130940,0.167563,1770,9943.000,1.1
200,0.159972,0.033808,0.123874,0.158948,1770,11132.000,1.1
200,0.175999,0.032750,0.133307,0.172791,1770,10114.000,1.1
200,0.180510,0.039929,0.133394,0.176381,1770,9833.000,1.1
200,0.205168,0.057898,0.164669,0.204223,1770,8634.000,1.1
200,0.191780,0.033125,0.130602,0.187427,1770,9267.000,1.1
200,0.167799,0.032808,0.126514,0.166643,1770,10598.000,1.1
200,0.164196,0.040341,0.127254,0.163215,1770,10792.000,1.1
200,0.166886,0.033519,0.122851,0.165977,1770,10662.000,1.1
200,0.172863,0.038643,0.128227,0.171783,1770,10290.000,1.1
200,0.160411,0.031214,0.119696,0.159459,1770,11062.000,1.1
200,0.185134,0.034546,0.138416,0.184048,1770,9567.000,1.1
200,0.171162,0.036343,0.116713,0.169906,1770,10350.000,1.1
200,0.171325,0.036027,0.129709,0.170262,1770,10350.000,1.1
200,0.161406,0.039687,0.126312,0.160663,1770,10993.000,1.1
200,0.167391,0.033866,0.122573,0.166486,1770,10598.000,1.1
200,0.175601,0.040606,0.130878,0.173730,1770,10114.000,1.1
200,0.198668,0.034000,0.151867,0.198344,1770,8939.000,1.1
200,0.221945,0.040765,0.155852,0.221705,1770,8009.000,1.1
200,0.193740,0.051541,0.152618,0.193630,1770,9170.000,1.1
200,0.189412,0.036108,0.146762,0.189115,1770,9365.000,1.1
200,0.220869,0.043654,0.129196,0.220662,1770,8045.000,1.1
200,0.181032,0.037058,0.126630,0.180849,1770,9779.000,1.1
200,0.161979,0.039122,0.122142,0.161803,1770,10993.000,1.1
200,0.178141,0.038752,0.134645,0.177880,1770,9943.000,1.1
200,0.165010,0.044859,0.126071,0.163893,1770,10727.000,1.1
200,0.551063,0.030298,0.507923,0.550843,1770,3212.000,1.1
200,0.167262,0.034418,0.128060,0.165889,1770,10598.000,1.1
200,0.172464,0.051648,0.133915,0.172273,1770,10290.000,1.1
200,0.192285,0.043493,0.142118,0.192137,1770,9218.000,1.1
200,0.165390,0.033831,0.123888,0.165169,1770,10727.000,1.1
200,0.165225,0.034339,0.122435,0.163915,1770,10727.000,1.1
200,0.278512,0.033176,0.129559,0.278315,1770,6366.000,1.1
200,0.192546,0.036481,0.151051,0.188151,1770,9218.000,1.1
200,0.186412,0.037207,0.133011,0.186305,1770,9516.000,1.1
200,0.188435,0.054685,0.151586,0.187331,1770,9414.000,1.1
200,0.165554,0.034977,0.124860,0.165252,1770,10727.000,1.1
200,0.160416,0.032983,0.115043,0.160162,1770,11062.000,1.1
200,0.180371,0.037654,0.139877,0.179382,1770,9833.000,1.1
200,0.184881,0.055458,0.140433,0.183289,1770,9619.000,1.1
200,0.184092,0.034996,0.138888,0.183028,1770,9619.000,1.1
200,0.287654,0.034223,0.117712,0.285762,1770,6167.000,1.1
200,0.177487,0.032370,0.130165,0.177357,1770,10000.000,1.1
200,0.177875,0.044694,0.130966,0.176887,1770,10000.000,1.1
200,0.592108,0.049927,0.547419,0.590839,1770,2989.000,1.1
200,0.180033,0.034303,0.126620,0.178113,1770,9833.000,1.1
200,0.178692,0.032910,0.134473,0.174704,1770,9943.000,1.1
200,0.180269,0.035255,0.141904,0.179279,1770,9833.000,1.1
200,0.176616,0.040122,0.132148,0.173130,1770,10056.000,1.1
200,0.183027,0.035484,0.131556,0.182031,1770,9672.000,1.1
200,0.183976,0.039198,0.141377,0.182474,1770,9672.000,1.1
200,0.177877,0.041281,0.136373,0.176172,1770,10000.000,1.1
200,0.177757,0.037262,0.121315,0.176511,1770,10000.000,1.1
200,0.372624,0.051352,0.155867,0.371765,1770,4758.000,1.1
200,0.188140,0.042510,0.142621,0.187184,1770,9414.000,1.1
200,0.180659,0.032907,0.137813,0.179463,1770,9833.000,1.1
200,0.167374,0.033019,0.120872,0.166069,1770,10598.000,1.1
200,0.175561,0.036487,0.133604,0.173672,1770,10114.000,1.1
200,0.178442,0.036132,0.119753,0.170654,1770,9943.000,1.1
200,0.196720,0.042200,0.155424,0.195799,1770,9030.000,1.1
200,0.161376,0.034916,0.115193,0.160262,1770,10993.000,1.1
200,0.174082,0.046152,0.131845,0.173238,1770,10172.000,1.1
200,0.168350,0.040936,0.124596,0.167309,1770,10535.000,1.1
200,0.188697,0.036746,0.143483,0.183626,1770,9414.000,1.1
200,0.202005,0.071434,0.160102,0.201028,1770,8762.000,1.1
200,0.165186,0.037902,0.122801,0.160963,1770,10727.000,1.1
200,0.167745,0.038874,0.117709,0.164614,1770,10598.000,1.1
200,0.163023,0.033201,0.117943,0.160669,1770,10858.000,1.1
200,0.165376,0.032403,0.120977,0.163934,1770,10727.000,1.1
200,0.180081,0.041126,0.129759,0.178790,1770,9833.000,1.1
200,0.166532,0.036476,0.126237,0.166325,1770,10662.000,1.1
200,0.213602,0.042899,0.156275,0.213382,1770,8309.000,1.1
200,0.165656,0.036138,0.123415,0.165409,1770,10727.000,1.1
200,0.168950,0.036645,0.130307,0.167621,1770,10535.000,1.1
200,0.157452,0.033239,0.115914,0.157278,1770,11273.000,1.1
200,0.159737,0.034208,0.116600,0.156926,1770,11132.000,1.1
200,0.182376,0.045748,0.139585,0.180458,1770,9725.000,1.1
200,0.182032,0.032900,0.131523,0.173668,1770,9725.000,1.1
200,0.170197,0.039972,0.126436,0.166280,1770,10411.000,1.1
200,0.523000,0.030284,0.482774,0.522824,1770,3384.000,1.1
200,0.194142,0.050761,0.147942,0.194057,1770,9123.000,1.1
200,0.169375,0.041016,0.119221,0.169123,1770,10473.000,1.1
200,0.168069,0.038727,0.126695,0.167840,1770,10535.000,1.1
200,0.343639,0.043127,0.294007,0.343466,1770,5160.000,1.1
200,0.172696,0.040329,0.130916,0.172518,1770,10290.000,1.1
