code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.162203,0.034193,0.116107,0.160655,5486,33864.000,1.1
200,0.189238,0.051234,0.142187,0.188056,5486,29026.000,1.1
200,0.156926,0.035230,0.116692,0.153902,5486,35166.000,1.1
200,0.300953,0.031642,0.245568,0.300483,5486,18286.000,1.1
200,0.171832,0.033252,0.130201,0.170760,5486,32081.000,1.1
200,1.230570,1.118389,1.194529,1.229631,5486,4460.000,1.1
200,0.168053,0.046148,0.124622,0.166841,5486,32654.000,1.1
200,0.151941,0.028846,0.109973,0.150668,5486,36331.000,1.1
200,0.161763,0.035589,0.125578,0.160827,5486,34074.000,1.1
200,0.168564,0.033175,0.122341,0.166124,5486,32654.000,1.1
200,0.181935,0.029583,0.135001,0.179806,5486,30309.000,1.1
200,0.163996,0.031958,0.119513,0.163534,5486,33656.000,1.1
200,0.173393,0.039731,0.126346,0.171908,5486,31710.000,1.1
200,0.158837,0.033541,0.108126,0.157676,5486,34721.000,1.1
200,0.169580,0.033163,0.128242,0.168578,5486,32461.000,1.1
200,0.176364,0.028334,0.134198,0.176050,5486,31170.000,1.1
200,0.189315,0.032932,0.140443,0.183987,5486,29026.000,1.1
200,0.180721,0.032753,0.128041,0.178556,5486,30477.000,1.1
200,0.166096,0.034884,0.123624,0.165045,5486,33048.000,1.1
200,0.221277,0.033644,0.148479,0.217084,5486,24823.000,1.1
200,0.153554,0.031572,0.113694,0.151596,5486,35856.000,1.1
200,0.183163,0.037519,0.132256,0.180203,5486,29978.000,1.1
200,0.208792,0.036536,0.162269,0.207893,5486,26375.000,1.1
200,0.187441,0.035111,0.143500,0.186278,5486,29336.000,1.1
200,0.182631,0.042149,0.135576,0.181589,5486,30142.000,1.1
200,0.187339,0.035518,0.144042,0.186286,5486,29336.000,1.1
200,0.180965,0.029233,0.117926,0.163491,5486,30477.000,1.1
200,0.168347,0.034135,0.133500,0.166634,5486,32654.000,1.1
200,0.167148,0.033483,0.126434,0.166012,5486,32850.000,1.1
200,0.163992,0.033868,0.123330,0.162661,5486,33656.000,1.1
200,0.163001,0.034336,0.119401,0.161917,5486,33656.000,1.1
200,0.164938,0.030884,0.117271,0.163202,5486,33451.000,1.1
200,0.188043,0.033669,0.121343,0.167886,5486,29180.000,1.1
200,0.158747,0.033381,0.120119,0.157714,5486,34721.000,1.1
200,0.182173,0.039624,0.132228,0.181936,5486,30142.000,1.1
200,0.173703,0.030156,0.121748,0.168411,5486,31710.000,1.1
200,0.159619,0.041037,0.121132,0.158433,5486,34503.000,1.1
200,0.146496,0.030850,0.105919,0.145020,5486,37575.000,1.1
200,0.170770,0.029870,0.127512,0.169319,5486,32270.000,1.1
200,0.160705,0.031525,0.114854,0.160230,5486,34287.000,1.1
200,0.165255,0.034521,0.121347,0.164161,5486,33248.000,1.1
200,0.166661,0.030130,0.115210,0.163024,5486,33048.000,1.1
200,0.170952,0.034927,0.129383,0.169779,5486,32270.000,1.1
200,0.210749,0.048894,0.161699,0.205186,5486,26123.000,1.1
200,0.218071,0.047280,0.164281,0.207757,5486,25165.000,1.1
200,0.164414,0.041896,0.120947,0.158798,5486,33451.000,1.1
200,0.200349,0.039846,0.140221,0.200035,5486,27430.000,1.1
200,0.169597,0.039310,0.126481,0.168451,5486,32461.000,1.1
200,0.158027,0.032568,0.116771,0.156810,5486,34721.000,1.1
200,0.194474,0.032405,0.151999,0.193354,5486,28278.000,1.1
200,0.149624,0.031025,0.105420,0.147863,5486,36818.000,1.1
200,0.194632,0.032704,0.136477,0.194542,5486,28278.000,1.1
200,0.201639,0.034366,0.137726,0.201359,5486,27293.000,1.1
200,0.236518,0.061893,0.181660,0.235461,5486,23245.000,1.1
200,0.238051,0.035776,0.179621,0.232583,5486,23050.000,1.1
200,0.230480,0.042581,0.163637,0.230179,5486,23852.000,1.1
200,0.263449,0.036308,0.191734,0.256973,5486,20859.000,1.1
200,0.307320,0.059240,0.227908,0.298819,5486,17869.000,1.1
200,0.286879,0.038298,0.243216,0.285605,5486,19181.000,1.1
200,0.372683,0.066026,0.249389,0.325459,5486,14747.000,1.1
200,0.345507,0.065570,0.279770,0.345300,5486,15901.000,1.1
200,0.323872,0.044680,0.212368,0.317157,5486,16984.000,1.1
200,0.315092,0.075937,0.224281,0.312544,5486,17415.000,1.1
200,0.303826,0.061229,0.234225,0.301430,5486,18105.000,1.1
200,0.362441,0.063107,0.241264,0.361465,5486,15154.000,1.1
200,0.397942,0.101404,0.292980,0.396943,5486,13818.000,1.1
200,0.352253,0.050763,0.244606,0.351090,5486,15585.000,1.1
200,0.372287,0.076602,0.264221,0.366949,5486,14747.000,1.1
200,0.396861,0.102470,0.291251,0.392976,5486,13853.000,1.1
200,0.352388,0.058608,0.245313,0.351132,5486,15585.000,1.1
200,0.234257,0.030825,0.191244,0.232072,5486,23444.000,1.1
200,0.200748,0.065383,0.158046,0.200430,5486,27430.000,1.1
200,0.342291,0.064577,0.307799,0.341655,5486,16040.000,1.1
200,0.245706,0.045183,0.175639,0.244213,5486,22391.000,1.1
200,0.284217,0.065682,0.227436,0.282721,5486,19316.000,1.1
200,0.244883,0.067254,0.205398,0.243769,5486,22483.000,1.1
200,0.317936,0.090045,0.275661,0.316194,5486,17305.000,1.1
200,0.285789,0.051678,0.188089,0.285526,5486,19249.000,1.1
200,0.197400,0.058093,0.155074,0.195185,5486,27847.000,1.1
200,0.192233,0.029486,0.112362,0.168255,5486,28572.000,1.1
200,0.250407,0.057780,0.175597,0.246301,5486,21944.000,1.1
200,0.167507,0.039707,0.126558,0.166333,5486,32850.000,1.1
200,0.269836,0.045126,0.178126,0.267076,5486,20394.000,1.1
200,0.259321,0.047087,0.182919,0.257246,5486,21181.000,1.1
200,0.307897,0.082730,0.194954,0.291029,5486,17869.000,1.1
200,0.387079,0.077675,0.287441,0.385973,5486,14175.000,1.1
200,0.351306,0.060298,0.266251,0.351030,5486,15629.000,1.1
200,0.361024,0.060018,0.270223,0.358699,5486,15196.000,1.1
200,0.324493,0.080080,0.263427,0.318651,5486,16932.000,1.1
200,0.390223,0.124931,0.292691,0.388909,5486,14066.000,1.1
200,0.395187,0.062703,0.245299,0.394711,5486,13888.000,1.1
200,0.282312,0.042016,0.214168,0.279786,5486,19453.000,1.1
200,0.166318,0.034483,0.131809,0.165194,5486,33048.000,1.1
200,0.264905,0.041802,0.176019,0.263878,5486,20780.000,1.1
200,0.344231,0.075834,0.251310,0.343174,5486,15947.000,1.1
200,0.324280,0.076888,0.232232,0.323021,5486,16932.000,1.1
200,0.373889,0.083196,0.266420,0.372869,5486,14707.000,1.1
200,0.352488,0.062188,0.246474,0.346461,5486,15585.000,1.1
200,0.316554,0.070932,0.273779,0.315423,5486,17360.000,1.1
200,0.326825,0.050556,0.245285,0.325620,5486,16828.000,1.1
200,0.380003,0.061788,0.265210,0.379076,5486,14436.000,1.1
200,0.364631,0.076458,0.256922,0.363742,5486,15071.000,1.1
200,0.310662,0.031121,0.219854,0.307754,5486,17696.000,1.1
200,0.513002,0.203475,0.411114,0.508116,5486,10693.000,1.1
200,0.342084,0.068044,0.269838,0.335552,5486,16040.000,1.1
200,0.255887,0.043267,0.161254,0.255027,5486,21513.000,1.1
200,0.303106,0.057355,0.248654,0.300456,5486,18105.000,1.1
200,0.364266,0.076673,0.262361,0.362808,5486,15071.000,1.1
200,0.357019,0.071058,0.259240,0.354609,5486,15366.000,1.1
200,0.354713,0.063522,0.247805,0.350016,5486,15497.000,1.1
200,0.357294,0.041552,0.258140,0.356986,5486,15366.000,1.1
200,0.338821,0.047400,0.236796,0.337621,5486,16230.000,1.1
200,0.327321,0.067866,0.233522,0.325513,5486,16776.000,1.1
200,0.361033,0.069438,0.253887,0.360841,5486,15196.000,1.1
200,0.387120,0.091865,0.331427,0.386864,5486,14175.000,1.1
200,0.337531,0.029215,0.227899,0.336357,5486,16278.000,1.1
200,0.349906,0.083929,0.267176,0.348271,5486,15719.000,1.1
200,0.370534,0.090868,0.278799,0.369476,5486,14827.000,1.1
200,0.356390,0.072009,0.255665,0.355376,5486,15410.000,1.1
200,0.356534,0.069866,0.262939,0.355306,5486,15410.000,1.1
200,0.328806,0.066244,0.225926,0.327731,5486,16725.000,1.1
200,0.363790,0.070622,0.266576,0.356427,5486,15112.000,1.1
200,0.366300,0.078947,0.256293,0.364939,5486,14989.000,1.1
200,0.297791,0.061725,0.232738,0.296857,5486,18471.000,1.1
200,0.343646,0.068882,0.236824,0.343350,5486,15994.000,1.1
200,0.389289,0.077903,0.281086,0.386991,5486,14102.000,1.1
200,0.308996,0.096613,0.245065,0.306795,5486,17811.000,1.1
200,0.357074,0.066818,0.266169,0.356040,5486,15366.000,1.1
200,0.391648,0.077294,0.282161,0.379430,5486,14030.000,1.1
200,0.405198,0.073818,0.316629,0.404865,5486,13545.000,1.1
200,0.329847,0.057629,0.251313,0.326008,5486,16674.000,1.1
200,0.330621,0.056044,0.268739,0.324513,5486,16624.000,1.1
200,0.318784,0.029016,0.208218,0.312381,5486,17251.000,1.1
200,0.367343,0.079464,0.296819,0.366118,5486,14948.000,1.1
200,0.159566,0.031614,0.115840,0.158170,5486,34503.000,1.1
200,0.282171,0.081410,0.180116,0.279808,5486,19453.000,1.1
200,0.326455,0.072332,0.218184,0.326193,5486,16828.000,1.1
200,0.517447,0.044572,0.429915,0.503109,5486,10611.000,1.1
200,0.236845,0.053214,0.175114,0.236617,5486,23245.000,1.1
200,0.308093,0.076973,0.239560,0.307809,5486,17811.000,1.1
200,0.596675,0.043067,0.367412,0.596382,5486,9204.000,1.1
200,0.221309,0.069377,0.172045,0.219799,5486,24823.000,1.1
200,0.323480,0.057851,0.201963,0.314039,5486,16984.000,1.1
200,0.413802,0.130879,0.296932,0.413575,5486,13283.000,1.1
200,0.281124,0.082137,0.224133,0.268819,5486,19523.000,1.1
200,1.291385,1.060928,1.240385,1.286122,5486,4249.000,1.1
200,0.330143,0.035631,0.232607,0.329259,5486,16624.000,1.1
200,0.303681,0.051123,0.263851,0.302181,5486,18105.000,1.1
200,0.199676,0.045126,0.158476,0.199433,5486,27567.000,1.1
200,0.319308,0.061426,0.235019,0.319038,5486,17197.000,1.1
200,0.340690,0.057582,0.254755,0.340252,5486,16135.000,1.1
200,0.323273,0.049706,0.240837,0.323029,5486,16984.000,1.1
200,0.329279,0.054743,0.246516,0.328143,5486,16674.000,1.1
200,0.327400,0.056554,0.260121,0.327163,5486,16776.000,1.1
200,0.326844,0.055353,0.244584,0.325928,5486,16828.000,1.1
200,0.336239,0.057058,0.248024,0.335711,5486,16327.000,1.1
200,0.415373,0.158628,0.330240,0.414771,5486,13219.000,1.1
200,0.315723,0.103214,0.251755,0.314765,5486,17415.000,1.1
200,0.305661,0.061920,0.225034,0.305373,5486,17986.000,1.1
200,0.420332,0.050420,0.317857,0.413574,5486,13061.000,1.1
200,0.288929,0.079348,0.195117,0.288655,5486,19048.000,1.1
200,0.339650,0.054033,0.266874,0.332624,5486,16182.000,1.1
200,0.349796,0.084954,0.288012,0.349572,5486,15719.000,1.1
200,0.373142,0.103883,0.309108,0.372898,5486,14707.000,1.1
200,0.347576,0.050590,0.237566,0.341141,5486,15809.000,1.1
200,0.305316,0.088139,0.213490,0.302175,5486,17986.000,1.1
200,0.314139,0.068616,0.235870,0.312794,5486,17471.000,1.1
200,0.357081,0.062620,0.263193,0.355664,5486,15366.000,1.1
200,0.349677,0.079711,0.266486,0.348697,5486,15719.000,1.1
200,0.370413,0.069259,0.298698,0.369274,5486,14827.000,1.1
200,0.303263,0.064969,0.222378,0.301797,5486,18105.000,1.1
200,0.334117,0.073833,0.229785,0.332043,5486,16425.000,1.1
200,0.361900,0.057338,0.275680,0.359737,5486,15196.000,1.1
200,0.353186,0.063605,0.278645,0.352077,5486,15541.000,1.1
200,0.355108,0.069368,0.248858,0.354576,5486,15453.000,1.1
200,0.345237,0.060473,0.271879,0.343983,5486,15901.000,1.1
200,0.223741,0.065409,0.176250,0.220617,5486,24600.000,1.1
200,0.187914,0.038298,0.147597,0.185592,5486,29336.000,1.1
200,0.370997,0.067308,0.253387,0.370526,5486,14827.000,1.1
200,0.367955,0.037275,0.282951,0.366506,5486,14948.000,1.1
200,0.323103,0.057906,0.243349,0.321191,5486,16984.000,1.1
200,0.401536,0.089312,0.299842,0.400333,5486,13680.000,1.1
200,0.361706,0.086538,0.295262,0.359529,5486,15196.000,1.1
200,0.342284,0.076379,0.284258,0.341232,5486,16040.000,1.1
200,0.396977,0.061632,0.243804,0.345598,5486,13853.000,1.1
200,0.325019,0.069538,0.250268,0.323964,5486,16880.000,1.1
200,0.352786,0.068611,0.309952,0.351830,5486,15585.000,1.1
200,0.386981,0.114982,0.298478,0.385953,5486,14212.000,1.1
200,0.348442,0.066906,0.247454,0.345299,5486,15764.000,1.1
200,0.377386,0.091096,0.314754,0.356775,5486,14551.000,1.1
200,0.320236,0.059681,0.241222,0.318577,5486,17143.000,1.1
200,0.381049,0.070402,0.271018,0.375484,5486,14398.000,1.1
200,0.326557,0.071120,0.238390,0.324684,5486,16828.000,1.1
200,0.405700,0.069343,0.308482,0.403582,5486,13545.000,1.1
200,0.331379,0.088787,0.286776,0.331130,5486,16574.000,1.1
200,0.330921,0.033781,0.227543,0.329907,5486,16624.000,1.1
200,0.442436,0.090232,0.318808,0.441445,5486,12411.000,1.1
200,0.343726,0.074853,0.282878,0.342682,5486,15994.000,1.1
200,0.395576,0.086267,0.291818,0.394165,5486,13888.000,1.1
200,0.403866,0.085350,0.282368,0.403433,5486,13612.000,1.1
200,0.336830,0.055537,0.245865,0.336598,5486,16327.000,1.1
200,0.360847,0.073399,0.253603,0.359764,5486,15238.000,1.1
200,0.351914,0.075095,0.251038,0.351615,5486,15629.000,1.1
200,0.386502,0.067563,0.275238,0.384568,5486,14212.000,1.1
200,0.340509,0.057878,0.241683,0.339108,5486,16135.000,1.1
200,0.329103,0.073706,0.255738,0.328800,5486,16674.000,1.1
200,0.377031,0.076996,0.281452,0.375684,5486,14551.000,1.1
200,0.359333,0.069744,0.251817,0.350235,5486,15281.000,1.1
200,0.349004,0.086811,0.242491,0.346997,5486,15719.000,1.1
200,0.327396,0.066510,0.255548,0.326392,5486,16776.000,1.1
200,0.513288,0.187963,0.423499,0.502787,5486,10693.000,1.1
200,0.490250,0.204191,0.384508,0.488201,5486,11195.000,1.1
200,0.276865,0.084280,0.242459,0.275358,5486,19876.000,1.1
200,0.161048,0.034570,0.110644,0.159538,5486,34074.000,1.1
200,0.194094,0.028616,0.124164,0.192921,5486,28278.000,1.1
200,0.378123,0.069709,0.272828,0.375649,5486,14513.000,1.1
200,0.303091,0.067564,0.264019,0.301923,5486,18105.000,1.1
200,0.348042,0.071733,0.278658,0.347561,5486,15764.000,1.1
200,0.362647,0.074651,0.263766,0.360086,5486,15154.000,1.1
200,0.346650,0.060928,0.242949,0.345553,5486,15855.000,1.1
200,0.330968,0.050267,0.246412,0.327017,5486,16624.000,1.1
200,0.351976,0.063250,0.244189,0.349799,5486,15629.000,1.1
200,0.325472,0.060762,0.244385,0.323810,5486,16880.000,1.1
200,0.334652,0.150723,0.251962,0.333382,5486,16425.000,1.1
200,0.300790,0.069153,0.221040,0.299728,5486,18286.000,1.1
200,0.353762,0.067273,0.265292,0.347858,5486,15541.000,1.1
200,0.330768,0.064148,0.244845,0.328855,5486,16624.000,1.1
200,0.371489,0.063215,0.263991,0.370463,5486,14787.000,1.1
200,0.349660,0.067072,0.247638,0.348549,5486,15719.000,1.1
200,0.359811,0.073460,0.253180,0.355879,5486,15281.000,1.1
200,0.379590,0.064136,0.265614,0.379184,5486,14474.000,1.1
200,0.262116,0.101614,0.190645,0.261098,5486,20938.000,1.1
200,0.354465,0.061641,0.256137,0.354161,5486,15497.000,1.1
200,0.352384,0.054668,0.245930,0.352046,5486,15585.000,1.1
200,0.306149,0.078191,0.253255,0.304230,5486,17928.000,1.1
200,0.353400,0.059764,0.249957,0.352252,5486,15541.000,1.1
200,0.296861,0.063165,0.194711,0.294928,5486,18533.000,1.1
200,0.353776,0.064969,0.247617,0.352034,5486,15541.000,1.1
200,0.372999,0.065671,0.266475,0.370564,5486,14747.000,1.1
200,0.337518,0.072566,0.250045,0.335513,5486,16278.000,1.1
200,0.349047,0.060105,0.245875,0.348790,5486,15719.000,1.1
200,0.295869,0.053086,0.201494,0.294595,5486,18596.000,1.1
200,0.328511,0.070771,0.233274,0.328000,5486,16725.000,1.1
200,0.361653,0.070278,0.268210,0.360692,5486,15196.000,1.1
200,0.327078,0.090749,0.269835,0.326075,5486,16776.000,1.1
200,0.308887,0.068892,0.216212,0.301014,5486,17811.000,1.1
200,0.322456,0.065702,0.244782,0.321516,5486,17037.000,1.1
200,0.334062,0.069656,0.245909,0.331775,5486,16425.000,1.1
200,0.308893,0.033349,0.210164,0.308733,5486,17811.000,1.1
200,0.344560,0.061241,0.241874,0.343694,5486,15947.000,1.1
200,0.417028,0.065790,0.354067,0.416797,5486,13155.000,1.1
200,0.407118,0.043685,0.210784,0.406763,5486,13479.000,1.1
200,0.298577,0.055413,0.194463,0.297575,5486,18409.000,1.1
200,0.320824,0.068371,0.258448,0.319555,5486,17143.000,1.1
200,0.331101,0.070004,0.228566,0.330861,5486,16574.000,1.1
200,0.373294,0.069781,0.277498,0.372135,5486,14707.000,1.1
200,0.352782,0.073605,0.250113,0.351751,5486,15585.000,1.1
200,0.302668,0.065124,0.213189,0.299243,5486,18165.000,1.1
200,0.351807,0.075834,0.274455,0.350952,5486,15629.000,1.1
200,0.150568,0.034155,0.112273,0.149044,5486,36573.000,1.1
200,0.139953,0.028132,0.102250,0.138095,5486,39467.000,1.1
200,0.264619,0.038160,0.169741,0.263376,5486,20780.000,1.1
200,0.394881,0.097808,0.289001,0.393631,5486,13923.000,1.1
200,0.331198,0.063574,0.249130,0.326632,5486,16574.000,1.1
200,0.377648,0.067113,0.264788,0.376575,5486,14551.000,1.1
200,0.343635,0.079921,0.274315,0.342553,5486,15994.000,1.1
200,0.373367,0.091470,0.268961,0.371922,5486,14707.000,1.1
200,0.362559,0.069004,0.257465,0.361578,5486,15154.000,1.1
200,0.369262,0.065378,0.265214,0.367142,5486,14867.000,1.1
200,0.374301,0.070601,0.272373,0.373279,5486,14668.000,1.1
200,0.374782,0.071000,0.276952,0.373640,5486,14668.000,1.1
200,0.282695,0.072239,0.227028,0.281665,5486,19453.000,1.1
200,0.308318,0.033893,0.262615,0.307355,5486,17811.000,1.1
200,0.276990,0.035662,0.224759,0.275914,5486,19876.000,1.1
200,0.213219,0.035331,0.171096,0.210780,5486,25755.000,1.1
200,0.365824,0.031046,0.192427,0.365398,5486,15030.000,1.1
200,0.226071,0.051178,0.168394,0.223895,5486,24274.000,1.1
200,0.189220,0.029211,0.123960,0.188858,5486,29026.000,1.1
200,0.235516,0.089808,0.184233,0.233876,5486,23344.000,1.1
200,0.214069,0.072466,0.159918,0.210178,5486,25635.000,1.1
200,0.289592,0.043828,0.223082,0.287910,5486,18982.000,1.1
200,0.285114,0.039125,0.197537,0.277160,5486,19249.000,1.1
200,0.308819,0.051447,0.207347,0.307768,5486,17811.000,1.1
200,0.311689,0.069262,0.208167,0.310407,5486,17639.000,1.1
200,0.338505,0.067538,0.242903,0.337427,5486,16230.000,1.1
200,0.395487,0.083483,0.284090,0.394247,5486,13888.000,1.1
200,0.303598,0.067786,0.205225,0.303356,5486,18105.000,1.1
200,0.364449,0.079215,0.267211,0.362715,5486,15071.000,1.1
200,0.333664,0.070011,0.249131,0.333182,5486,16474.000,1.1
200,0.380097,0.061098,0.271830,0.379215,5486,14436.000,1.1
200,0.398857,0.101859,0.290107,0.392461,5486,13783.000,1.1
200,0.343706,0.071917,0.251184,0.338995,5486,15994.000,1.1
200,0.335168,0.064866,0.257918,0.333515,5486,16376.000,1.1
200,0.326242,0.068080,0.229862,0.325188,5486,16828.000,1.1
200,0.359832,0.067101,0.250102,0.358894,5486,15281.000,1.1
200,0.372870,0.085083,0.270276,0.368459,5486,14747.000,1.1
200,0.360680,0.067560,0.262981,0.353258,5486,15238.000,1.1
200,0.324974,0.063139,0.251717,0.323893,5486,16932.000,1.1
200,0.410195,0.072636,0.300134,0.405579,5486,13380.000,1.1
200,0.344062,0.067613,0.271640,0.338395,5486,15947.000,1.1
200,0.338939,0.063944,0.260595,0.337352,5486,16230.000,1.1
200,0.379195,0.071488,0.274235,0.378209,5486,14474.000,1.1
200,0.337879,0.071229,0.249948,0.330818,5486,16278.000,1.1
200,0.369543,0.097990,0.286596,0.368282,5486,14867.000,1.1
200,0.406409,0.067516,0.301458,0.405230,5486,13512.000,1.1
200,0.327809,0.066066,0.252503,0.326815,5486,16776.000,1.1
200,0.408442,0.101179,0.296433,0.399246,5486,13446.000,1.1
200,0.286784,0.086031,0.248725,0.285493,5486,19181.000,1.1
200,0.167403,0.034745,0.122574,0.166307,5486,32850.000,1.1
200,0.210448,0.029422,0.144654,0.209392,5486,26123.000,1.1
200,0.359276,0.066371,0.256765,0.356597,5486,15281.000,1.1
200,0.592075,0.076650,0.541185,0.590866,5486,9266.000,1.1
200,0.400760,0.059226,0.305472,0.394567,5486,13715.000,1.1
200,0.287378,0.071270,0.206591,0.283163,5486,19114.000,1.1
200,0.381338,0.067275,0.275190,0.375599,5486,14398.000,1.1
200,0.347088,0.062194,0.265095,0.345858,5486,15809.000,1.1
200,0.349163,0.064242,0.244348,0.348179,5486,15719.000,1.1
200,0.354541,0.071156,0.247798,0.353313,5486,15497.000,1.1
200,0.352854,0.089080,0.267061,0.352046,5486,15585.000,1.1
200,0.377413,0.080116,0.268805,0.376368,5486,14551.000,1.1
200,0.384157,0.085683,0.294600,0.383065,5486,14286.000,1.1
200,0.366935,0.082438,0.283006,0.365959,5486,14989.000,1.1
200,0.378263,0.095675,0.291176,0.377721,5486,14513.000,1.1
200,0.363244,0.067565,0.252870,0.359525,5486,15112.000,1.1
200,0.372409,0.090498,0.277748,0.366285,5486,14747.000,1.1
200,0.466103,0.184601,0.371595,0.464984,5486,11772.000,1.1
200,0.367803,0.076538,0.277028,0.366729,5486,14948.000,1.1
200,0.300359,0.080575,0.260786,0.298772,5486,18286.000,1.1
200,0.324302,0.051618,0.220202,0.323142,5486,16932.000,1.1
200,0.329949,0.053322,0.248681,0.328370,5486,16674.000,1.1
200,0.339865,0.069269,0.245353,0.334261,5486,16182.000,1.1
200,0.401149,0.087159,0.282359,0.378107,5486,13680.000,1.1
200,0.350482,0.057412,0.247456,0.349236,5486,15674.000,1.1
200,0.351902,0.085217,0.246492,0.349452,5486,15629.000,1.1
200,0.368603,0.087341,0.286360,0.366713,5486,14907.000,1.1
200,0.375212,0.073373,0.246298,0.374708,5486,14629.000,1.1
200,0.385619,0.078806,0.256506,0.385384,5486,14249.000,1.1
200,0.346610,0.065845,0.268043,0.345297,5486,15855.000,1.1
200,0.360223,0.071390,0.257134,0.347997,5486,15238.000,1.1
200,0.373549,0.087490,0.271758,0.372394,5486,14707.000,1.1
200,0.361573,0.095599,0.273243,0.359860,5486,15196.000,1.1
200,0.360988,0.086138,0.284744,0.359678,5486,15238.000,1.1
200,0.349189,0.068201,0.257412,0.348907,5486,15719.000,1.1
200,0.329431,0.076872,0.247709,0.328354,5486,16674.000,1.1
200,0.350933,0.067034,0.254264,0.349660,5486,15674.000,1.1
200,0.339057,0.071592,0.243943,0.337960,5486,16182.000,1.1
200,0.373745,0.086969,0.284359,0.368387,5486,14707.000,1.1
200,0.372919,0.088444,0.268259,0.365923,5486,14747.000,1.1
200,0.397158,0.094944,0.296831,0.395419,5486,13818.000,1.1
200,0.355537,0.067560,0.246493,0.354549,5486,15453.000,1.1
200,0.307779,0.088727,0.271215,0.306650,5486,17869.000,1.1
200,0.152732,0.032471,0.113373,0.149851,5486,36092.000,1.1
200,0.168323,0.035107,0.111288,0.167430,5486,32654.000,1.1
200,0.377862,0.092592,0.272730,0.376769,5486,14551.000,1.1
200,0.368029,0.069551,0.269367,0.367750,5486,14907.000,1.1
200,0.387106,0.072940,0.274232,0.385845,5486,14175.000,1.1
