code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,1.599335,0.036379,0.122710,0.173854,898380,561838.000,1.1
200,0.589128,0.042050,0.140942,0.179784,898380,1525263.000,1.1
200,0.670570,0.063368,0.152109,0.189723,898380,1340865.000,1.1
200,1.372551,0.045638,0.155454,0.236705,898380,654795.000,1.1
200,0.559012,0.044038,0.130602,0.167515,898380,1607119.000,1.1
200,0.629265,0.045951,0.139073,0.216172,898380,1428267.000,1.1
200,0.762077,0.060778,0.169746,0.216619,898380,1178976.000,1.1
200,0.687315,0.045772,0.168688,0.213751,898380,1307685.000,1.1
200,0.572376,0.040445,0.130193,0.162880,898380,1570594.000,1.1
200,0.683646,0.045396,0.154225,0.216984,898380,1315344.000,1.1
200,0.595833,0.042391,0.135030,0.191041,898380,1509882.000,1.1
200,0.524906,0.032166,0.121477,0.168191,898380,1714465.000,1.1
200,2.224486,0.047535,0.124303,0.156120,898380,403947.000,1.1
200,0.509686,0.035190,0.128377,0.164865,898380,1764990.000,1.1
200,1.083955,0.061799,0.141604,0.200720,898380,829529.000,1.1
200,0.503827,0.034869,0.123470,0.156987,898380,1786043.000,1.1
200,0.524076,0.042623,0.142836,0.186951,898380,1714465.000,1.1
200,0.570507,0.041624,0.148436,0.193029,898380,1576105.000,1.1
200,0.572853,0.044956,0.121076,0.163255,898380,1570594.000,1.1
200,0.562587,0.039930,0.130873,0.173221,898380,1598540.000,1.1
200,0.486062,0.030790,0.113345,0.146122,898380,1848518.000,1.1
200,0.522921,0.039972,0.127103,0.163358,898380,1721034.000,1.1
200,1.430737,0.034389,0.150450,0.183396,898380,628237.000,1.1
200,0.533418,0.036280,0.129319,0.166193,898380,1685515.000,1.1
200,0.614395,0.044258,0.121551,0.160838,898380,1463159.000,1.1
200,0.511817,0.032720,0.115835,0.160822,898380,1758082.000,1.1
200,0.538714,0.030088,0.131634,0.175897,898380,1669851.000,1.1
200,1.509829,0.045745,0.181636,0.221140,898512,595435.000,1.1
200,0.625048,0.070285,0.151946,0.187654,898512,1437619.000,1.1
200,0.717312,0.036610,0.176718,0.208412,898611,1253292.000,1.1
200,0.658164,0.068409,0.171449,0.204646,898512,1365519.000,1.1
200,0.525659,0.034998,0.132294,0.176064,898611,1711640.000,1.1
200,0.490646,0.050727,0.132285,0.171951,898512,1833697.000,1.1
200,1.601081,0.036526,1.197277,1.256484,898512,561219.000,1.1
200,0.542364,0.029173,0.108956,0.141847,898512,1657771.000,1.1
200,1.106890,0.042985,0.145330,0.182619,898611,812487.000,1.1
200,0.511412,0.035274,0.116938,0.147779,898512,1758340.000,1.1
200,0.570379,0.044419,0.136608,0.176290,898611,1576510.000,1.1
200,0.509587,0.036067,0.164300,0.198369,898512,1765249.000,1.1
200,0.499499,0.052147,0.149903,0.180658,898512,1800625.000,1.1
200,0.630142,0.034272,0.124576,0.185552,898611,1426366.000,1.1
200,0.503456,0.034376,0.114019,0.145802,898611,1786502.000,1.1
200,0.538597,0.032092,0.119565,0.158242,898512,1670096.000,1.1
200,0.567648,0.037068,0.164220,0.208922,898611,1584851.000,1.1
200,0.571358,0.027287,0.115694,0.151863,898611,1573749.000,1.1
200,0.499058,0.027959,0.111755,0.142614,898611,1800823.000,1.1
200,0.564522,0.036438,0.121629,0.159941,898512,1593106.000,1.1
200,2.797439,0.035061,0.136963,0.172057,898611,321276.000,1.1
200,0.564428,0.037378,0.125929,0.160910,898380,1592872.000,1.1
200,0.581337,0.038344,0.131218,0.172667,898380,1546265.000,1.1
200,1.596107,0.029170,0.131852,0.167697,898380,562894.000,1.1
200,0.594977,0.039958,0.126162,0.164118,898380,1512424.000,1.1
200,0.539142,0.034422,0.115276,0.152120,898380,1666753.000,1.1
200,2.693811,0.031921,0.127925,0.163483,898380,333598.000,1.1
200,2.425270,0.037320,0.110568,0.140015,898380,370465.000,1.1
200,3.582216,0.033268,0.112434,0.143737,898380,250804.000,1.1
200,0.617706,0.039653,0.176923,0.225033,898380,1456045.000,1.1
200,3.157714,0.032496,0.168031,0.217168,898380,284567.000,1.1
200,0.516729,0.045682,0.128544,0.159134,898380,1741046.000,1.1
200,0.467845,0.031752,0.116691,0.155065,898380,1923725.000,1.1
200,12.081780,0.035870,0.120955,0.156104,898380,74363.000,1.1
200,5.294512,0.033301,0.125318,0.157813,898380,169697.000,1.1
200,1.664461,0.034841,0.121255,0.156509,898380,539891.000,1.1
200,1.340609,0.051102,0.153078,0.190620,898380,670432.000,1.1
200,2.369909,0.033772,0.110561,0.151735,898380,379223.000,1.1
200,0.584727,0.036929,0.126370,0.165212,898380,1538321.000,1.1
200,0.496119,0.030886,0.108977,0.143438,898380,1811250.000,1.1
200,1.918596,0.050656,0.153425,0.194432,898380,468394.000,1.1
200,1.895639,0.035233,0.784617,0.818974,898380,474079.000,1.1
200,0.649865,0.042146,0.136254,0.175979,898380,1384252.000,1.1
200,0.556390,0.039441,0.152061,0.204555,898380,1615791.000,1.1
200,0.533574,0.030479,0.143740,0.187060,898380,1685515.000,1.1
200,0.574339,0.030397,0.106298,0.143172,898380,1565121.000,1.1
200,0.505173,0.043881,0.127302,0.169980,898380,1778970.000,1.1
200,0.540328,0.047787,0.135743,0.172276,898380,1663666.000,1.1
200,0.514770,0.042831,0.126199,0.173229,898380,1747821.000,1.1
200,1.800771,0.032308,0.150729,0.190297,898380,499100.000,1.1
200,0.505339,0.029018,0.120533,0.157816,898380,1778970.000,1.1
200,0.555380,0.044459,0.126662,0.161975,898380,1618702.000,1.1
200,1.496585,0.048712,0.140829,0.193242,898380,600521.000,1.1
200,0.593866,0.042369,0.126869,0.168692,898380,1514974.000,1.1
200,0.561298,0.033646,0.124867,0.162883,898380,1601390.000,1.1
200,0.569765,0.041916,0.130977,0.181175,898380,1578875.000,1.1
200,0.596200,0.030967,0.120885,0.167113,898380,1507348.000,1.1
200,0.584182,0.033783,0.106171,0.137465,898380,1538321.000,1.1
200,1.256278,0.059300,0.137939,0.175136,898380,715270.000,1.1
200,0.554540,0.033160,0.117342,0.149688,898380,1621624.000,1.1
200,0.596941,0.040571,0.136431,0.172149,898380,1507348.000,1.1
200,1.164884,0.035705,0.119152,0.157390,898380,771804.000,1.1
200,5.032142,0.054093,0.246797,0.521229,898380,178533.000,1.1
200,0.519145,0.038514,0.120898,0.170757,898380,1730982.000,1.1
200,0.538576,0.067698,0.152601,0.185882,898380,1669851.000,1.1
200,0.539664,0.039584,0.115547,0.164507,898380,1666753.000,1.1
200,1.237480,0.047622,0.127744,0.158785,898380,726257.000,1.1
200,1.524687,1.101843,1.183283,1.219100,898380,589488.000,1.1
200,0.551572,0.041812,0.123310,0.169082,898380,1630453.000,1.1
200,0.756365,0.042439,0.183581,0.219197,898380,1188333.000,1.1
200,0.620929,0.036389,0.108324,0.175657,898380,1449000.000,1.1
200,1.847010,0.033442,0.115701,0.147340,898380,486399.000,1.1
200,1.440680,0.045193,0.227674,0.284075,898380,623875.000,1.1
200,1.289951,0.029976,0.156242,0.199730,898380,696958.000,1.1
200,0.923599,0.028939,0.116129,0.154550,898380,973326.000,1.1
200,0.516864,0.032432,0.115929,0.153228,898380,1741046.000,1.1
200,0.505546,0.028848,0.115078,0.147510,898380,1778970.000,1.1
200,0.459381,0.039022,0.112063,0.145344,898380,1957254.000,1.1
200,0.691227,0.106589,0.203938,0.236947,898380,1300115.000,1.1
200,0.556087,0.036959,0.125826,0.164176,898380,1615791.000,1.1
200,0.751883,0.044043,0.128328,0.164140,898380,1196245.000,1.1
200,0.500910,0.036775,0.118681,0.153140,898380,1796760.000,1.1
200,0.528347,0.032039,0.130420,0.173269,898380,1701477.000,1.1
200,0.641029,0.027796,0.117471,0.168668,898380,1401528.000,1.1
200,0.509309,0.035633,0.137452,0.178644,898380,1764990.000,1.1
200,0.701090,0.035734,0.145727,0.189971,898380,1281569.000,1.1
200,0.504105,0.050713,0.149246,0.200640,898380,1782500.000,1.1
200,1.576700,0.041514,0.128890,0.171133,898380,570038.000,1.1
200,0.672529,0.040668,0.144265,0.275707,898380,1336875.000,1.1
200,0.496316,0.055629,0.142403,0.185124,898380,1811250.000,1.1
200,0.535385,0.060075,0.139961,0.177275,898380,1679214.000,1.1
200,0.510315,0.036533,0.129886,0.170477,898380,1761529.000,1.1
200,0.673278,0.037511,0.149774,0.209113,898380,1334888.000,1.1
200,0.538411,0.033751,0.119991,0.151883,898380,1669851.000,1.1
200,0.561669,0.044693,0.153184,0.186786,898380,1601390.000,1.1
200,0.500450,0.034035,0.130091,0.170526,898380,1796760.000,1.1
200,0.651671,0.034133,0.155720,0.197246,898380,1380000.000,1.1
200,0.636079,0.058861,0.193291,0.226637,898380,1412547.000,1.1
200,1.314255,0.047947,0.147230,0.184413,898380,683698.000,1.1
200,0.534645,0.030625,0.116359,0.153243,898380,1682359.000,1.1
200,0.529297,0.030626,0.104434,0.141128,898380,1698260.000,1.1
200,1.172149,0.064457,0.160096,0.208070,898380,766535.000,1.1
200,1.395104,0.043070,0.120713,0.153122,898380,644000.000,1.1
200,0.567008,0.035931,0.154137,0.203360,898380,1584444.000,1.1
200,0.441548,0.032676,0.117050,0.160443,898380,2037142.000,1.1
200,0.590614,0.033102,0.131413,0.166781,898380,1522677.000,1.1
200,0.965569,0.042088,0.125185,0.160386,898380,930963.000,1.1
200,0.487392,0.035444,0.126327,0.166495,898380,1844722.000,1.1
200,1.671678,0.071498,0.178134,0.236460,898380,537630.000,1.1
200,1.136731,0.061501,0.167980,0.208723,898380,790827.000,1.1
200,3.808238,0.036898,0.119916,0.153965,898380,235919.000,1.1
200,0.588899,0.032222,0.118875,0.174855,898380,1527857.000,1.1
200,0.692139,0.036713,0.139311,0.215395,898380,1298236.000,1.1
200,6.405893,0.044233,0.433940,0.468176,898380,140262.000,1.1
200,8.930506,0.268242,0.358047,0.638713,898380,100602.000,1.1
200,6.635601,0.333991,0.441954,0.828712,898380,135400.000,1.1
200,2.451065,0.627685,0.745974,0.790237,898380,366536.000,1.1
200,0.615194,0.031885,0.119408,0.155641,898380,1460780.000,1.1
200,0.548977,0.047643,0.144540,0.192797,898380,1639379.000,1.1
200,4.645629,0.037444,0.133729,0.174854,898380,193407.000,1.1
200,2.509028,0.064225,0.156086,0.200319,898380,358062.000,1.1
200,2.743001,0.230522,0.315340,0.364491,898380,327517.000,1.1
200,1.119836,0.084125,0.167397,0.210286,898380,802841.000,1.1
200,1.304033,0.034721,0.297532,0.360081,898380,688941.000,1.1
200,0.628149,0.074403,0.202530,0.238075,898380,1430541.000,1.1
200,0.577823,0.071364,0.157522,0.189898,898380,1556984.000,1.1
200,3.787804,0.138634,0.927883,0.998947,898380,237227.000,1.1
200,1.881377,0.032518,0.109874,0.139603,898380,477607.000,1.1
200,0.549392,0.032636,0.122540,0.157103,898380,1636393.000,1.1
200,0.549217,0.042705,0.162967,0.218353,898380,1636393.000,1.1
200,0.540831,0.043661,0.143811,0.191695,898380,1663666.000,1.1
200,1.431586,0.032362,0.138992,0.194586,898380,627798.000,1.1
200,0.535327,0.032969,0.135451,0.174267,898380,1679214.000,1.1
200,1.356379,0.036279,0.115618,0.155960,898380,662522.000,1.1
200,0.479336,0.038888,0.127808,0.166786,898380,1875532.000,1.1
200,0.546431,0.036079,0.118072,0.150259,898380,1645384.000,1.1
200,0.570439,0.030689,0.118226,0.184456,898380,1576105.000,1.1
200,0.809834,0.051636,0.128741,0.162641,898380,1110482.000,1.1
200,0.646640,0.031919,0.113203,0.161147,898380,1390681.000,1.1
200,0.635221,0.043111,0.121195,0.163170,898380,1414771.000,1.1
200,0.578279,0.031311,0.149746,0.181893,898380,1554290.000,1.1
200,0.573405,0.035682,0.145662,0.182178,898380,1567853.000,1.1
200,0.583040,0.086874,0.156489,0.191185,898512,1541186.000,1.1
200,0.634691,0.051867,0.146885,0.186110,898611,1417367.000,1.1
200,0.608057,0.036446,0.116165,0.154475,898611,1477978.000,1.1
200,0.653498,0.040130,0.120163,0.173861,898611,1376127.000,1.1
200,0.628995,0.037421,0.146775,0.180514,898512,1430751.000,1.1
200,0.580454,0.031988,0.130157,0.181628,898611,1549329.000,1.1
200,0.485313,0.030485,0.115324,0.158573,898611,1852806.000,1.1
200,1.065260,0.046241,0.135469,0.173203,898512,843673.000,1.1
200,0.631283,0.050500,0.120289,0.165524,898512,1423949.000,1.1
200,1.407831,0.049673,0.130576,0.169159,898512,638601.000,1.1
200,0.551625,0.034745,0.128072,0.164803,898611,1630872.000,1.1
200,0.589743,0.039263,0.150975,0.199751,898611,1525655.000,1.1
200,0.598645,0.033262,0.129929,0.176928,898512,1502528.000,1.1
200,0.564293,0.039033,0.119761,0.149555,898512,1593106.000,1.1
200,0.669983,0.035386,0.122441,0.155951,898512,1343067.000,1.1
200,0.637328,0.031928,0.141391,0.184229,898512,1410536.000,1.1
200,1.330979,0.033966,0.137108,0.166672,898611,675647.000,1.1
200,0.603136,0.034460,0.122473,0.152654,898512,1490069.000,1.1
200,0.546667,0.029158,0.115248,0.165912,898512,1645626.000,1.1
200,0.539779,0.029722,0.121554,0.173406,898611,1667181.000,1.1
200,1.357647,0.035379,0.118202,0.150910,898611,662204.000,1.1
200,1.174978,0.037371,0.117940,0.147223,898512,765342.000,1.1
200,0.466690,0.031068,0.121236,0.159999,898611,1928349.000,1.1
200,1.006512,0.037846,0.113265,0.143546,898611,893251.000,1.1
200,0.496257,0.028087,0.108807,0.140371,898611,1811715.000,1.1
200,0.657893,0.051112,0.142307,0.179832,898512,1367598.000,1.1
200,0.502045,0.036110,0.128098,0.167034,898512,1789864.000,1.1
200,0.522734,0.029653,0.100324,0.151395,898611,1721477.000,1.1
200,0.614965,0.035290,0.156417,0.185764,898611,1463535.000,1.1
200,0.551102,0.038124,0.132645,0.186462,898512,1630693.000,1.1
200,0.491309,0.039127,0.117925,0.154984,898611,1830164.000,1.1
200,0.474390,0.044290,0.123482,0.157978,898611,1895803.000,1.1
200,1.247300,0.034095,0.104687,0.140311,898512,720538.000,1.1
200,0.475459,0.033403,0.114711,0.154981,898611,1891812.000,1.1
200,0.594189,0.029193,0.114546,0.162052,898611,1512813.000,1.1
200,0.510845,0.039593,0.114768,0.150341,898512,1761788.000,1.1
200,0.520133,0.038464,0.119732,0.151201,898512,1727907.000,1.1
200,0.622854,0.038981,0.123452,0.160007,898512,1444553.000,1.1
200,0.499992,0.036343,0.126386,0.161601,898611,1800823.000,1.1
200,0.532268,0.036657,0.115747,0.160318,898611,1689118.000,1.1
200,0.555621,0.031346,0.115855,0.153918,898512,1618940.000,1.1
200,0.540345,0.035456,0.109653,0.154574,898512,1663911.000,1.1
200,0.481555,0.040290,0.118263,0.149176,898512,1868008.000,1.1
200,0.433697,0.030106,0.112779,0.157257,898611,2075314.000,1.1
200,0.546495,0.034627,0.126741,0.166492,898512,1645626.000,1.1
200,1.519880,0.028957,0.132856,0.169884,898611,591580.000,1.1
200,0.928818,0.034829,0.115762,0.148834,898611,968330.000,1.1
200,1.326299,0.040629,0.144653,0.179480,898611,677685.000,1.1
200,0.584242,0.035891,0.108058,0.143644,898611,1538717.000,1.1
200,1.186375,0.029941,0.115882,0.156084,898611,757682.000,1.1
200,0.618718,0.037236,0.190803,0.233199,898611,1454063.000,1.1
200,0.566036,0.036706,0.125242,0.163024,898512,1587477.000,1.1
200,1.063142,0.040449,0.571721,0.605227,898512,845260.000,1.1
200,0.519256,0.033503,0.121421,0.165085,898611,1731427.000,1.1
200,0.600546,0.031045,0.127586,0.158232,898512,1497520.000,1.1
200,0.539337,0.070542,0.153465,0.188784,898611,1667181.000,1.1
200,0.503313,0.042772,0.130834,0.166040,898611,1786502.000,1.1
200,1.283769,0.043451,0.154204,0.210556,898512,700321.000,1.1
200,0.507257,0.032901,0.117462,0.161274,898512,1772213.000,1.1
200,0.483162,0.036598,0.127523,0.165134,898611,1860478.000,1.1
200,0.499974,0.029877,0.122669,0.169827,898512,1800625.000,1.1
200,0.549029,0.037366,0.116457,0.155169,898512,1636633.000,1.1
200,0.508784,0.033773,0.120131,0.156320,898512,1768724.000,1.1
200,1.163846,0.094582,0.207615,0.245581,898512,772581.000,1.1
200,0.527321,0.039997,0.125054,0.159784,898512,1704956.000,1.1
200,0.510649,0.035455,0.138928,0.168577,898611,1761982.000,1.1
200,0.480676,0.041150,0.123984,0.158226,898611,1872106.000,1.1
200,0.540815,0.041301,0.122508,0.167777,898512,1663911.000,1.1
200,0.583214,0.046175,0.124736,0.160425,898611,1541356.000,1.1
200,0.646311,0.045615,0.191341,0.229052,898611,1391038.000,1.1
200,0.479779,0.036721,0.125975,0.158723,898512,1875807.000,1.1
200,0.474389,0.032284,0.117152,0.159805,898512,1895594.000,1.1
200,0.520662,0.036883,0.124913,0.153708,898611,1728098.000,1.1
200,1.353814,0.038150,0.129512,0.167763,898611,664161.000,1.1
200,1.149402,0.039682,0.136043,0.173657,898611,782080.000,1.1
200,1.122661,0.036997,0.132050,0.173988,898611,800901.000,1.1
200,0.573564,0.042554,0.118427,0.158097,898512,1568083.000,1.1
200,1.069427,0.033787,0.113942,0.153489,898611,840608.000,1.1
200,0.514658,0.032559,0.107023,0.149261,898611,1748270.000,1.1
200,1.458886,0.048680,0.146264,0.196771,898611,616331.000,1.1
200,0.538647,0.032102,0.121807,0.158046,898512,1670096.000,1.1
200,0.622616,0.071072,0.168183,0.204547,898512,1444553.000,1.1
200,1.331695,0.038555,0.126708,0.181093,898611,675139.000,1.1
200,0.520717,0.033231,0.109171,0.144635,898611,1728098.000,1.1
200,0.576119,0.035211,0.119082,0.182740,898611,1560088.000,1.1
200,0.635851,0.086225,0.191360,0.258964,898512,1414979.000,1.1
200,0.541940,0.034055,0.132920,0.176216,898512,1660835.000,1.1
200,0.713392,0.041472,0.144232,0.186530,898611,1260323.000,1.1
200,0.649590,0.040022,0.127021,0.168481,898611,1384608.000,1.1
200,1.852784,0.052845,0.152564,0.183970,898611,485211.000,1.1
200,0.656513,0.030266,0.112363,0.146142,898512,1369682.000,1.1
200,0.572304,0.039846,0.124787,0.164304,898512,1570825.000,1.1
200,0.554478,0.072808,0.157713,0.193932,898611,1622041.000,1.1
200,0.704410,0.042646,0.208953,0.252244,898512,1276295.000,1.1
200,0.596810,0.031603,0.150358,0.191305,898611,1507736.000,1.1
200,0.564975,0.047030,0.140211,0.186529,898512,1593106.000,1.1
200,0.467099,0.032570,0.105278,0.152258,898512,1924008.000,1.1
200,0.500581,0.027522,0.110388,0.155731,898512,1797024.000,1.1
200,0.514071,0.038464,0.134289,0.184670,898512,1748077.000,1.1
200,0.629649,0.038387,0.150311,0.224426,898512,1428476.000,1.1
200,1.047019,0.029595,0.133114,0.172737,898512,858177.000,1.1
200,1.278309,0.033447,0.122379,0.163912,898512,703061.000,1.1
200,1.177878,0.042418,0.130262,0.170554,898512,763391.000,1.1
200,0.546338,0.028270,0.109250,0.145100,898611,1645807.000,1.1
200,1.288645,0.031445,0.117790,0.155175,898512,697602.000,1.1
200,0.552205,0.035192,0.134407,0.197324,898512,1627739.000,1.1
200,0.571511,0.033681,0.120655,0.174618,898512,1573576.000,1.1
200,1.198407,0.065791,0.156352,0.194245,898512,750010.000,1.1
200,1.172987,0.063586,0.142772,0.179101,898380,766535.000,1.1
200,0.651288,0.058750,0.170800,0.214423,898380,1380000.000,1.1
200,0.533032,0.040640,0.142913,0.189199,898380,1685515.000,1.1
200,0.576175,0.030269,0.128040,0.166843,898380,1559687.000,1.1
200,1.213980,0.048578,0.156662,0.204337,898380,740626.000,1.1
200,0.500306,0.045192,0.130735,0.163501,898380,1796760.000,1.1
200,0.474146,0.036580,0.111505,0.146975,898380,1895316.000,1.1
200,0.494485,0.031090,0.127491,0.160502,898380,1818582.000,1.1
200,0.516571,0.043858,0.133013,0.172750,898380,1741046.000,1.1
200,0.550520,0.052331,0.156533,0.194736,898380,1633418.000,1.1
200,0.503103,0.038251,0.117167,0.149939,898380,1786043.000,1.1
200,0.900349,0.045605,0.128904,0.165501,898380,998200.000,1.1
200,0.671904,0.035964,0.150517,0.194618,898380,1338867.000,1.1
200,0.579162,0.034427,0.140525,0.185764,898380,1551606.000,1.1
200,0.538651,0.043087,0.129925,0.182186,898380,1669851.000,1.1
200,0.546616,0.036086,0.124530,0.167168,898380,1645384.000,1.1
200,0.585668,0.034692,0.137550,0.173832,898380,1535692.000,1.1
200,0.496788,0.036231,0.118475,0.158185,898380,1811250.000,1.1
200,0.482914,0.032402,0.124522,0.162118,898380,1863858.000,1.1
200,0.497291,0.035876,0.114393,0.160358,898380,1807605.000,1.1
200,0.514991,0.030272,0.106903,0.151991,898380,1747821.000,1.1
200,0.570202,0.029526,0.144879,0.175845,898380,1576105.000,1.1
200,0.512283,0.050437,0.151422,0.193079,898380,1754648.000,1.1
200,1.173878,0.031670,0.108476,0.148810,898380,765882.000,1.1
200,0.565808,0.038580,0.146486,0.185665,898380,1590053.000,1.1
200,0.580691,0.044280,0.145715,0.187363,898380,1548931.000,1.1
200,0.505194,0.043753,0.134646,0.166473,898380,1778970.000,1.1
200,0.461269,0.029224,0.125537,0.166740,898380,1948763.000,1.1
200,0.577245,0.047403,0.118803,0.156657,898380,1556984.000,1.1
200,1.169440,0.030947,0.121875,0.158672,898380,768502.000,1.1
200,0.617743,0.030573,0.149132,0.210478,898380,1456045.000,1.1
200,2.291809,0.038386,0.124343,0.156210,898380,392134.000,1.1
200,1.341856,0.028276,0.117311,0.161986,898380,669932.000,1.1
200,0.549502,0.034869,0.109882,0.188948,898380,1636393.000,1.1
200,0.462193,0.029365,0.109508,0.140446,898380,1944545.000,1.1
200,0.590661,0.038510,0.131674,0.183906,898380,1522677.000,1.1
200,2.755535,0.047101,0.167859,0.215807,898380,326090.000,1.1
200,0.568665,0.037734,0.122828,0.156832,898380,1581654.000,1.1
200,1.531488,0.061647,0.196267,0.238353,898380,586792.000,1.1
200,0.664188,0.037542,0.148948,0.187907,898380,1352981.000,1.1
