code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.244914,0.021304,0.080516,0.110446,301063,1233864.000,2
200,0.219546,0.030396,0.084354,0.111841,301063,1374716.000,2
200,0.265834,0.022484,0.086997,0.117337,301063,1136086.000,2
200,0.303324,0.095869,0.161284,0.189900,301063,993607.000,2
200,0.226749,0.027376,0.092559,0.116638,301063,1332137.000,2
200,0.229720,0.023821,0.080209,0.112879,301063,1314685.000,2
200,0.255616,0.022470,0.118740,0.145752,301063,1180639.000,2
200,0.270722,0.028378,0.104872,0.141030,301063,1115048.000,2
200,0.216662,0.028062,0.083920,0.110268,301063,1393810.000,2
200,0.246265,0.028349,0.094266,0.126682,301063,1223833.000,2
200,0.253830,0.029153,0.083707,0.129792,301063,1189972.000,2
200,0.216181,0.024534,0.079253,0.106607,301063,1393810.000,2
200,0.216498,0.024407,0.080217,0.106644,301063,1393810.000,2
200,0.271313,0.036282,0.094987,0.120759,301063,1110933.000,2
200,0.224293,0.041970,0.094388,0.121537,301063,1344031.000,2
200,0.231022,0.026822,0.084037,0.110378,301063,1303303.000,2
200,0.229752,0.032023,0.092446,0.120553,301063,1314685.000,2
200,0.268308,0.032150,0.102096,0.128450,301063,1123369.000,2
200,0.252264,0.027684,0.094370,0.120182,301063,1194694.000,2
200,0.218245,0.023808,0.081158,0.108752,301063,1381022.000,2
200,0.260639,0.030562,0.096440,0.124867,301063,1157934.000,2
200,0.217836,0.026569,0.086021,0.115779,301063,1387387.000,2
200,0.236275,0.024892,0.093238,0.124438,301063,1275690.000,2
200,0.287177,0.061849,0.124956,0.153500,301063,1049000.000,2
200,0.231054,0.025167,0.078639,0.107072,301063,1303303.000,2
200,0.277800,0.028359,0.088041,0.118278,301063,1086870.000,2
200,0.236716,0.022310,0.082369,0.106563,301063,1275690.000,2
200,0.226236,0.025972,0.083631,0.112029,301063,1332137.000,2
200,0.221702,0.025210,0.095931,0.119898,301063,1362276.000,2
200,0.247791,0.050809,0.111040,0.139575,301063,1218878.000,2
200,0.248071,0.026149,0.085103,0.109809,301063,1213963.000,2
200,0.243274,0.026180,0.097198,0.126852,301063,1238942.000,2
200,0.254884,0.020520,0.110956,0.140033,301063,1185287.000,2
200,0.217652,0.023635,0.076275,0.103833,301063,1387387.000,2
200,0.215031,0.027970,0.081055,0.110814,301063,1400293.000,2
200,0.228446,0.028418,0.087528,0.116220,301063,1320451.000,2
200,0.241405,0.038515,0.097129,0.125448,301063,1249224.000,2
200,0.225587,0.024475,0.083605,0.112441,301063,1338057.000,2
200,0.289863,0.047230,0.111278,0.143011,301063,1041740.000,2
200,0.251017,0.027355,0.092087,0.126916,301063,1199454.000,2
200,0.232641,0.030143,0.089295,0.119405,301063,1297685.000,2
200,0.277709,0.025066,0.088662,0.122967,301063,1086870.000,2
200,0.229314,0.024968,0.083030,0.111982,301063,1314685.000,2
200,0.234160,0.030071,0.087928,0.124074,301063,1286594.000,2
200,0.263081,0.030202,0.100260,0.132759,301063,1144726.000,2
200,0.208389,0.025823,0.081976,0.105633,301063,1447418.000,2
200,0.275788,0.054672,0.121949,0.161338,301063,1094774.000,2
200,0.267995,0.021094,0.075898,0.107326,301063,1127576.000,2
200,0.232183,0.026395,0.098259,0.126779,301063,1297685.000,2
200,0.221732,0.020517,0.087578,0.113425,301063,1362276.000,2
200,0.242614,0.030563,0.086427,0.116630,301063,1244061.000,2
200,0.226686,0.034190,0.093565,0.122877,301063,1332137.000,2
200,0.242210,0.027318,0.082268,0.109387,301063,1244061.000,2
200,0.241355,0.021633,0.078073,0.110726,301063,1249224.000,2
200,0.220719,0.023624,0.079688,0.113269,301063,1368468.000,2
200,0.274556,0.038773,0.113763,0.141119,301063,1098770.000,2
200,0.229158,0.025308,0.080496,0.109593,301063,1314685.000,2
200,0.241253,0.032074,0.096258,0.124643,301063,1249224.000,2
200,0.263854,0.025436,0.107987,0.134737,301063,1144726.000,2
200,0.226417,0.025760,0.085486,0.114595,301063,1332137.000,2
200,0.231833,0.027176,0.089562,0.120090,301063,1303303.000,2
200,0.227465,0.022211,0.086250,0.116630,301063,1326268.000,2
200,0.234581,0.031208,0.094632,0.123352,301063,1286594.000,2
200,0.283707,0.026116,0.081587,0.113416,301063,1063826.000,2
200,0.240973,0.027464,0.090034,0.117176,301063,1254429.000,2
200,0.289498,0.030753,0.108255,0.139499,301063,1041740.000,2
200,0.232174,0.029288,0.093451,0.118811,301063,1297685.000,2
200,0.237549,0.029257,0.093333,0.121959,301063,1270308.000,2
200,0.242279,0.020727,0.084759,0.109980,301063,1244061.000,2
200,0.224477,0.021390,0.079809,0.104828,301063,1344031.000,2
200,0.311173,0.030999,0.121927,0.149942,301063,968048.000,2
200,0.244557,0.027507,0.090284,0.119250,301063,1233864.000,2
200,0.247445,0.021311,0.089181,0.117018,301063,1218878.000,2
200,0.246755,0.029219,0.089307,0.118125,301063,1223833.000,2
200,0.238555,0.022192,0.086612,0.112410,301063,1264970.000,2
200,0.272654,0.032985,0.101566,0.137580,301063,1106849.000,2
200,0.251179,0.034897,0.104879,0.134813,301063,1199454.000,2
200,0.236151,0.022485,0.079452,0.111724,301063,1275690.000,2
200,0.300432,0.036425,0.121698,0.154184,301063,1003543.000,2
200,0.265800,0.020206,0.081185,0.134996,301063,1136086.000,2
200,0.241002,0.026401,0.085828,0.111357,301063,1249224.000,2
200,0.227956,0.029224,0.084703,0.110800,301063,1326268.000,2
200,0.240274,0.019751,0.083594,0.107888,301063,1254429.000,2
200,0.234719,0.031253,0.084889,0.116551,301063,1286594.000,2
200,0.258285,0.023507,0.087406,0.135194,301063,1166910.000,2
200,0.239857,0.037288,0.091305,0.120865,301063,1259677.000,2
200,0.241245,0.029253,0.083720,0.109294,301063,1249224.000,2
200,0.248110,0.045993,0.112146,0.135924,301063,1213963.000,2
200,0.309475,0.025644,0.092057,0.124903,301063,974313.000,2
200,0.240719,0.021334,0.087481,0.113595,301063,1254429.000,2
200,0.229662,0.022163,0.083717,0.111698,301063,1314685.000,2
200,0.243774,0.031184,0.100172,0.131020,301063,1238942.000,2
200,0.247881,0.027922,0.107497,0.136696,301063,1218878.000,2
200,0.216718,0.020498,0.076994,0.107463,301063,1393810.000,2
200,0.229810,0.021288,0.084317,0.113899,301063,1314685.000,2
200,0.261409,0.025817,0.083682,0.109659,301063,1153498.000,2
200,0.248624,0.025993,0.093222,0.124691,301063,1213963.000,2
200,0.290030,0.024392,0.096961,0.167846,301063,1038148.000,2
200,0.232380,0.032204,0.102727,0.128518,301063,1297685.000,2
200,0.262187,0.026383,0.089475,0.118876,301063,1149095.000,2
200,0.264821,0.026249,0.098323,0.131725,301063,1140390.000,2
200,0.260935,0.029106,0.085435,0.120161,301063,1157934.000,2
200,0.259728,0.019505,0.089754,0.118885,301063,1162405.000,2
200,0.256575,0.025586,0.096136,0.125895,301063,1176027.000,2
200,0.266865,0.045745,0.114270,0.148739,301063,1131815.000,2
200,0.245639,0.035958,0.103986,0.131200,301063,1228828.000,2
200,0.229934,0.024648,0.076371,0.107840,301063,1314685.000,2
200,0.365997,0.021949,0.096845,0.126412,301063,824830.000,2
200,0.275030,0.030117,0.088164,0.113781,301063,1094774.000,2
200,0.274846,0.027655,0.121620,0.148957,301063,1098770.000,2
200,0.287774,0.036950,0.106896,0.157243,301063,1049000.000,2
200,0.235175,0.026998,0.093619,0.121324,301063,1281119.000,2
200,0.233997,0.025028,0.094127,0.122468,301063,1292115.000,2
200,0.223928,0.022021,0.079902,0.107568,301063,1350058.000,2
200,0.238924,0.025675,0.078859,0.105893,301063,1264970.000,2
200,0.247452,0.026109,0.114382,0.138747,301063,1218878.000,2
200,0.232065,0.021802,0.086239,0.110692,301063,1297685.000,2
200,0.267411,0.060185,0.121539,0.150273,301063,1127576.000,2
200,0.235233,0.027660,0.075960,0.102984,301063,1281119.000,2
200,0.246908,0.028589,0.090344,0.116525,301063,1223833.000,2
200,0.239803,0.022032,0.087971,0.114970,301063,1259677.000,2
200,0.227063,0.027223,0.087975,0.116827,301063,1326268.000,2
200,0.253075,0.022386,0.095792,0.127599,301063,1189972.000,2
200,0.245315,0.026668,0.088512,0.128237,301063,1228828.000,2
200,0.258351,0.023844,0.081475,0.120492,301063,1166910.000,2
200,0.239638,0.026063,0.092691,0.118901,301063,1259677.000,2
200,0.223809,0.027191,0.091853,0.120052,301063,1350058.000,2
200,0.251106,0.023290,0.085973,0.113089,301063,1199454.000,2
200,0.256471,0.023580,0.096841,0.132440,301063,1176027.000,2
200,0.249763,0.028601,0.091425,0.120209,301063,1209088.000,2
200,0.234693,0.019833,0.085847,0.113015,301063,1286594.000,2
200,0.239405,0.023015,0.098829,0.128026,301063,1259677.000,2
200,0.242241,0.028556,0.082177,0.115464,301063,1244061.000,2
200,0.233874,0.022620,0.087590,0.118584,301063,1292115.000,2
200,0.231140,0.029119,0.085233,0.110919,301063,1303303.000,2
200,0.228998,0.021576,0.087927,0.112764,301063,1320451.000,2
200,0.273602,0.028817,0.119726,0.147828,301063,1102794.000,2
200,0.226261,0.024672,0.079000,0.106424,301063,1332137.000,2
200,0.236972,0.024733,0.091180,0.119890,301063,1275690.000,2
200,0.277702,0.027110,0.083275,0.113782,301063,1086870.000,2
200,0.277222,0.046789,0.111257,0.141533,301063,1086870.000,2
200,0.278486,0.056132,0.115758,0.143486,301063,1082960.000,2
200,0.285884,0.028842,0.089991,0.137139,301063,1056361.000,2
200,0.281586,0.027682,0.124265,0.159649,301063,1071398.000,2
200,0.247716,0.021379,0.090286,0.117414,301063,1218878.000,2
200,0.254521,0.024276,0.102624,0.132236,301063,1185287.000,2
200,0.242013,0.022736,0.086643,0.115664,301063,1244061.000,2
200,0.231827,0.029550,0.090282,0.119812,301063,1303303.000,2
200,0.230798,0.030094,0.091064,0.118216,301063,1308969.000,2
200,0.231270,0.026220,0.081416,0.115500,301063,1303303.000,2
200,0.270398,0.028614,0.124275,0.151871,301063,1115048.000,2
200,0.246709,0.023493,0.077495,0.105418,301063,1223833.000,2
200,0.273595,0.042103,0.103117,0.135184,301063,1102794.000,2
200,0.229902,0.023348,0.080025,0.103203,301063,1314685.000,2
200,0.238733,0.026410,0.093693,0.120513,301063,1264970.000,2
200,0.239254,0.027496,0.089428,0.120918,301063,1259677.000,2
200,0.247927,0.037059,0.099813,0.125015,301063,1218878.000,2
200,0.240278,0.022002,0.089754,0.121063,301063,1254429.000,2
200,0.231277,0.029438,0.089268,0.117429,301063,1303303.000,2
200,0.301199,0.030337,0.144917,0.169751,301063,1000209.000,2
200,0.236694,0.033680,0.089174,0.118273,301063,1275690.000,2
200,0.305024,0.024474,0.115422,0.144988,301063,987091.000,2
200,0.231668,0.023929,0.089528,0.118379,301063,1303303.000,2
200,0.247930,0.025341,0.078902,0.114432,301063,1218878.000,2
200,0.247982,0.028228,0.095957,0.125328,301063,1218878.000,2
200,0.346036,0.032906,0.105853,0.145473,301063,870124.000,2
200,0.234829,0.027677,0.080163,0.105516,301063,1286594.000,2
200,0.230092,0.023086,0.078904,0.103616,301063,1308969.000,2
200,0.252031,0.027464,0.094203,0.123667,301063,1194694.000,2
200,0.266278,0.027784,0.099539,0.124804,301063,1131815.000,2
200,0.227257,0.021633,0.078515,0.107329,301063,1326268.000,2
200,0.233856,0.020389,0.096848,0.121390,301063,1292115.000,2
200,0.257706,0.028247,0.095733,0.123749,301063,1171451.000,2
200,0.284588,0.022411,0.103699,0.152313,301063,1060080.000,2
200,0.273325,0.067140,0.124652,0.157276,301063,1102794.000,2
200,0.233336,0.022196,0.092610,0.121832,301063,1292115.000,2
200,0.260339,0.023248,0.086904,0.114370,301063,1157934.000,2
200,0.247165,0.025575,0.092828,0.118232,301063,1218878.000,2
200,0.230780,0.021383,0.085621,0.123429,301063,1308969.000,2
200,0.233148,0.025569,0.086909,0.114487,301063,1292115.000,2
200,0.226988,0.024293,0.081263,0.111095,301063,1332137.000,2
200,0.249685,0.027421,0.096663,0.125170,301063,1209088.000,2
200,0.222468,0.028451,0.083487,0.111602,301063,1356139.000,2
200,0.238893,0.022741,0.089554,0.120837,301063,1264970.000,2
200,0.234143,0.021950,0.096283,0.126907,301063,1286594.000,2
200,0.237690,0.020375,0.074713,0.101966,301063,1270308.000,2
200,0.267433,0.036258,0.100173,0.152582,301063,1127576.000,2
200,0.209990,0.021375,0.075461,0.102558,301063,1440492.000,2
200,0.202495,0.021918,0.077278,0.103839,301063,1490410.000,2
200,0.252193,0.035572,0.119027,0.147259,301063,1194694.000,2
200,0.232471,0.029684,0.091901,0.117799,301063,1297685.000,2
200,0.232635,0.024402,0.083630,0.113664,301063,1297685.000,2
200,0.261326,0.027423,0.087035,0.113373,301063,1153498.000,2
200,0.225893,0.021103,0.086617,0.114722,301063,1338057.000,2
200,0.224564,0.025835,0.080601,0.109111,301063,1344031.000,2
200,0.269690,0.025330,0.096281,0.128859,301063,1119193.000,2
200,0.252363,0.021529,0.079614,0.109215,301063,1194694.000,2
200,0.242656,0.022825,0.090707,0.121995,301063,1244061.000,2
200,0.246411,0.024034,0.085463,0.117089,301063,1223833.000,2
200,0.231845,0.026366,0.090824,0.119638,301063,1303303.000,2
200,0.260003,0.030309,0.095544,0.126445,301063,1157934.000,2
200,0.238058,0.021337,0.084008,0.113994,301063,1264970.000,2
200,0.235828,0.027305,0.085654,0.115487,301063,1281119.000,2
200,0.229272,0.027289,0.089405,0.118780,301063,1314685.000,2
200,0.248692,0.031198,0.101325,0.133961,301063,1213963.000,2
200,0.248871,0.037344,0.104065,0.132248,301063,1213963.000,2
200,0.294411,0.051764,0.139933,0.170227,301063,1024023.000,2
200,0.259999,0.032253,0.099809,0.124249,301063,1162405.000,2
200,0.233413,0.023253,0.089453,0.116623,301063,1292115.000,2
200,0.236032,0.028243,0.101163,0.133053,301063,1275690.000,2
200,0.221012,0.020828,0.077239,0.103136,301063,1362276.000,2
200,0.244747,0.021222,0.078872,0.106190,301063,1233864.000,2
200,0.218128,0.026811,0.080707,0.107219,301063,1381022.000,2
200,0.249925,0.023224,0.091155,0.122204,301063,1209088.000,2
200,0.258822,0.025124,0.106773,0.138091,301063,1166910.000,2
200,0.225348,0.020841,0.080178,0.109782,301063,1338057.000,2
200,0.237413,0.023240,0.085406,0.118149,301063,1270308.000,2
200,0.263251,0.023562,0.089060,0.116603,301063,1144726.000,2
200,0.280875,0.021276,0.107739,0.141520,301063,1075225.000,2
200,0.272662,0.030339,0.126334,0.153086,301063,1106849.000,2
200,0.292021,0.022613,0.115483,0.146454,301063,1031037.000,2
200,0.224022,0.025318,0.077381,0.113754,301063,1344031.000,2
200,0.274384,0.026852,0.119646,0.148763,301063,1098770.000,2
200,0.280201,0.043199,0.119247,0.145879,301063,1075225.000,2
200,0.257871,0.023278,0.119569,0.151291,301063,1171451.000,2
200,0.237421,0.023025,0.084830,0.122974,301063,1270308.000,2
200,0.259575,0.028951,0.104691,0.130375,301063,1162405.000,2
200,0.235616,0.039720,0.102709,0.129329,301063,1281119.000,2
200,0.296491,0.024645,0.089074,0.118024,301063,1017104.000,2
200,0.274011,0.027095,0.096739,0.127112,301063,1098770.000,2
200,0.199858,0.022023,0.070860,0.097436,301063,1512879.000,2
200,0.326202,0.036750,0.175385,0.202045,301063,923506.000,2
200,0.232142,0.023752,0.078515,0.103885,301063,1297685.000,2
200,0.220402,0.026187,0.091827,0.121095,301063,1368468.000,2
200,0.220104,0.025321,0.075277,0.099802,301063,1368468.000,2
200,0.226363,0.019543,0.077907,0.112072,301063,1332137.000,2
200,0.264988,0.042794,0.104253,0.133443,301063,1140390.000,2
200,0.215583,0.021107,0.078333,0.104657,301063,1400293.000,2
200,0.235815,0.024677,0.085218,0.112087,301063,1281119.000,2
200,0.223436,0.023272,0.076192,0.109796,301063,1350058.000,2
200,0.228401,0.024448,0.084919,0.115973,301063,1320451.000,2
200,0.240200,0.029101,0.088736,0.123462,301063,1254429.000,2
200,0.235791,0.021800,0.082355,0.117821,301063,1281119.000,2
200,0.326459,0.022586,0.089779,0.143871,301063,923506.000,2
200,0.244402,0.024413,0.090334,0.130183,301063,1233864.000,2
200,0.247621,0.027627,0.104559,0.133574,301063,1218878.000,2
200,0.238320,0.034827,0.096055,0.128090,301063,1264970.000,2
200,0.233380,0.030008,0.087823,0.119230,301063,1292115.000,2
200,0.278646,0.026848,0.109586,0.145804,301063,1082960.000,2
200,0.254655,0.021924,0.080925,0.113174,301063,1185287.000,2
200,0.277013,0.026715,0.087223,0.116361,301063,1086870.000,2
200,0.231292,0.020506,0.081978,0.111309,301063,1303303.000,2
200,0.238667,0.026926,0.084252,0.114532,301063,1264970.000,2
200,0.243646,0.032600,0.089639,0.122270,301063,1238942.000,2
200,0.221500,0.029202,0.081941,0.106610,301063,1362276.000,2
200,0.244584,0.025174,0.089525,0.125946,301063,1233864.000,2
200,0.264290,0.029111,0.090526,0.119334,301063,1140390.000,2
200,0.279906,0.045140,0.102194,0.135121,301063,1079078.000,2
200,0.245536,0.025452,0.078779,0.105948,301063,1228828.000,2
200,0.208831,0.023759,0.078051,0.104840,301063,1447418.000,2
200,0.231849,0.026190,0.083159,0.110360,301063,1303303.000,2
200,0.244779,0.032250,0.095113,0.118616,301063,1233864.000,2
200,0.273591,0.026872,0.084141,0.123648,301063,1102794.000,2
200,0.308837,0.025606,0.100611,0.171492,301063,977477.000,2
200,0.253943,0.023022,0.082938,0.108692,301063,1189972.000,2
200,0.261441,0.023835,0.097129,0.124531,301063,1153498.000,2
200,0.237027,0.029486,0.095788,0.121708,301063,1270308.000,2
200,0.267713,0.056549,0.117958,0.149880,301063,1127576.000,2
200,0.270966,0.047629,0.107096,0.141868,301063,1115048.000,2
200,0.280128,0.053525,0.108668,0.137271,301063,1075225.000,2
200,0.267060,0.023456,0.099934,0.132194,301063,1127576.000,2
200,0.235710,0.026774,0.087874,0.115708,301063,1281119.000,2
200,0.257826,0.032139,0.100609,0.132958,301063,1171451.000,2
200,0.232787,0.036234,0.093216,0.117577,301063,1297685.000,2
200,0.286456,0.059489,0.115421,0.146810,301063,1052667.000,2
200,0.233814,0.029749,0.095159,0.127960,301063,1292115.000,2
200,0.209415,0.025384,0.080739,0.105719,301063,1440492.000,2
200,0.236701,0.023096,0.079768,0.110062,301063,1275690.000,2
200,0.225290,0.023269,0.084174,0.115833,301063,1338057.000,2
200,0.237312,0.037373,0.099170,0.125302,301063,1270308.000,2
200,0.245422,0.027406,0.092526,0.125431,301063,1228828.000,2
200,0.233948,0.024364,0.090662,0.114204,301063,1292115.000,2
200,0.230043,0.028001,0.085820,0.118141,301063,1308969.000,2
200,0.246999,0.032023,0.104148,0.134005,301063,1223833.000,2
200,0.231821,0.021556,0.083409,0.111629,301063,1303303.000,2
200,0.239665,0.023888,0.083546,0.111712,301063,1259677.000,2
200,0.233702,0.035122,0.089884,0.122867,301063,1292115.000,2
200,0.240318,0.023723,0.085628,0.118146,301063,1254429.000,2
200,0.308528,0.030778,0.099077,0.129227,301063,977477.000,2
200,0.220926,0.025275,0.079816,0.108544,301063,1368468.000,2
200,0.282916,0.058762,0.129765,0.162183,301063,1067599.000,2
200,0.247398,0.022840,0.092203,0.127051,301063,1218878.000,2
200,0.229046,0.020282,0.079158,0.113873,301063,1314685.000,2
200,0.235259,0.019605,0.085562,0.115714,301063,1281119.000,2
200,0.240008,0.026060,0.095156,0.122973,301063,1254429.000,2
200,0.265675,0.030558,0.082235,0.109200,301063,1136086.000,2
200,0.298195,0.038830,0.096097,0.144463,301063,1010278.000,2
200,0.235995,0.020460,0.078856,0.111539,301063,1281119.000,2
200,0.241583,0.020433,0.085251,0.119329,301063,1249224.000,2
200,0.220490,0.021774,0.078150,0.102009,301063,1368468.000,2
200,0.248425,0.023047,0.082193,0.122019,301063,1213963.000,2
200,0.262508,0.058325,0.114404,0.141121,301063,1149095.000,2
200,0.317603,0.055508,0.121522,0.155348,301063,949725.000,2
200,0.258883,0.021483,0.097753,0.130628,301063,1166910.000,2
200,0.298040,0.024922,0.082717,0.141166,301063,1010278.000,2
200,0.245684,0.024689,0.103463,0.129077,301063,1228828.000,2
200,0.281034,0.021679,0.106409,0.132584,301063,1071398.000,2
200,0.240295,0.021374,0.086286,0.118718,301063,1254429.000,2
